Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83929, 84918, 127377000, 10.1903, 162, 243000, 0.347239, 1.45708, 0.0150133, 0.998074
5, 83728, 84918, 127377000, 10.1903, 357, 535500, 0.629892, 1.0534, 0.0122381, 0.995754
9, 83665, 84918, 127377000, 10.1903, 420, 630000, 0.740879, 1.02294, 0.0127467, 0.995005
13, 83685, 84918, 127377000, 10.1903, 408, 612000, 0.718577, 1.03421, 0.0110846, 0.995148
17, 83647, 84918, 127377000, 10.1903, 421, 631500, 0.74912, 1.04023, 0.0137907, 0.994992
21, 83640, 84918, 127377000, 10.1903, 427, 640500, 0.76028, 1.03726, 0.014988, 0.994921
25, 83606, 84918, 127377000, 10.1903, 462, 693000, 0.810824, 0.968274, 0.0160862, 0.994504
29, 83556, 84918, 127377000, 10.1903, 510, 765000, 0.904058, 1.01602, 0.0113491, 0.993933
33, 83746, 84918, 127377000, 10.1903, 294, 441000, 0.617111, 1.00554, 0.0137886, 0.996502
37, 83652, 84918, 127377000, 10.1903, 415, 622500, 0.729201, 0.979689, 0.0148388, 0.995063
41, 84025, 84918, 127377000, 10.1903, 41, 61500, 0.0789466, 1.39751, 0.0757056, 0.999512
45, 83573, 84918, 127377000, 10.1903, 462, 693000, 0.812454, 1.06444, 0.0121964, 0.994502
