Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84562, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 84244, 84918, 127377000, 10.1903, 318, 477000, 1.74834, 0.461035, 0.00957811, 0.996239
11, 84308, 84918, 127377000, 10.1903, 257, 385500, 1.4827, 0.55384, 0.0129875, 0.996961
15, 84322, 84918, 127377000, 10.1903, 252, 378000, 1.32973, 0.515868, 0.0148643, 0.99702
19, 84316, 84918, 127377000, 10.1903, 252, 378000, 1.33103, 0.522708, 0.0148278, 0.99702
23, 84460, 84918, 127377000, 10.1903, 70, 105000, 0.406333, 0.495432, 0.0256297, 0.999172
27, 84222, 84918, 127377000, 10.1903, 340, 510000, 1.86401, 0.450871, 0.0116421, 0.995979
31, 84225, 84918, 127377000, 10.1903, 337, 505500, 1.85024, 0.461024, 0.0110048, 0.996015
35, 84304, 84918, 127377000, 10.1903, 228, 342000, 1.31589, 0.518031, 0.0146878, 0.997303
39, 84303, 84918, 127377000, 10.1903, 258, 387000, 1.41773, 0.562415, 0.0133944, 0.996949
43, 84318, 84918, 127377000, 10.1903, 247, 370500, 1.3073, 0.557713, 0.0150946, 0.997079
47, 84262, 84918, 127377000, 10.1903, 299, 448500, 1.64079, 0.501336, 0.0124735, 0.996464
51, 84370, 84918, 127377000, 10.1903, 216, 324000, 1.25096, 0.556689, 0.0153121, 0.997446
55, 84318, 84918, 127377000, 10.1903, 250, 375000, 1.32114, 0.532175, 0.014942, 0.997044
59, 84485, 84918, 127377000, 10.1903, 48, 72000, 0.328259, 0.78508, 0.0143743, 0.999432
63, 84615, 84918, 127377000, 10.1903, 120, 180000, 0.63611, 0.400383, 0.0263763, 0.998584
67, 84310, 84918, 127377000, 10.1903, 214, 321000, 1.23799, 0.556555, 0.0154559, 0.997468
71, 84463, 84918, 127377000, 10.1903, 68, 102000, 0.400579, 0.471114, 0.026529, 0.999196
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 84585, 84918, 127377000, 10.1903, 150, 225000, 0.981404, 0.376877, 0.0188753, 0.99823
83, 84308, 84918, 127377000, 10.1903, 223, 334500, 1.28805, 0.531595, 0.014972, 0.997362
87, 84367, 84918, 127377000, 10.1903, 219, 328500, 1.2907, 0.490988, 0.0150731, 0.997411
91, 84316, 84918, 127377000, 10.1903, 214, 321000, 1.23712, 0.544805, 0.0155262, 0.997468
95, 84300, 84918, 127377000, 10.1903, 261, 391500, 1.38281, 0.567483, 0.0137989, 0.996913
99, 84319, 84918, 127377000, 10.1903, 242, 363000, 1.28338, 0.559514, 0.0153194, 0.997138
103, 84459, 84918, 127377000, 10.1903, 72, 108000, 0.417764, 0.49266, 0.0260339, 0.999148
107, 84315, 84918, 127377000, 10.1903, 220, 330000, 1.20856, 0.576723, 0.0148213, 0.997398
111, 84326, 84918, 127377000, 10.1903, 247, 370500, 1.30793, 0.568134, 0.0151262, 0.997079
115, 84316, 84918, 127377000, 10.1903, 248, 372000, 1.31191, 0.546363, 0.0150219, 0.997067
119, 84308, 84918, 127377000, 10.1903, 224, 336000, 1.29332, 0.533334, 0.0148997, 0.99735
