Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 83682, 84918, 127377000, 10.1903, 726, 1089000, 0.0873003, 0.935278, 0.0430033, 0.991399
10, 83155, 84918, 127377000, 10.1903, 703, 1054500, 0.0845678, 0.925245, 0.0472956, 0.991617
14, 83483, 84918, 127377000, 10.1903, 684, 1026000, 0.0823325, 0.91696, 0.0452751, 0.991873
18, 83090, 84918, 127377000, 10.1903, 732, 1098000, 0.0881595, 0.933363, 0.0471472, 0.991267
22, 83165, 84918, 127377000, 10.1903, 744, 1116000, 0.0894786, 0.893873, 0.0447809, 0.991133
26, 83253, 84918, 127377000, 10.1903, 677, 1015500, 0.0814113, 0.906083, 0.0477717, 0.991934
30, 83456, 84918, 127377000, 10.1903, 715, 1072500, 0.086057, 0.948567, 0.0439193, 0.991505
34, 83394, 84918, 127377000, 10.1903, 716, 1074000, 0.0861061, 1.01542, 0.044343, 0.991487
38, 83432, 84918, 127377000, 10.1903, 710, 1065000, 0.0854631, 0.937167, 0.0447262, 0.991562
42, 83171, 84918, 127377000, 10.1903, 690, 1035000, 0.0829704, 0.947899, 0.0477228, 0.991772
46, 83233, 84918, 127377000, 10.1903, 681, 1021500, 0.0820144, 1.03698, 0.0474773, 0.991885
50, 83157, 84918, 127377000, 10.1903, 682, 1023000, 0.0820883, 0.942703, 0.0481166, 0.991865
54, 83100, 84918, 127377000, 10.1903, 728, 1092000, 0.087618, 0.905674, 0.0463612, 0.991316
58, 83211, 84918, 127377000, 10.1903, 676, 1014000, 0.0812893, 0.913241, 0.0474582, 0.991942
62, 83135, 84918, 127377000, 10.1903, 688, 1032000, 0.0827492, 0.915003, 0.0443904, 0.991792
66, 83212, 84918, 127377000, 10.1903, 757, 1135500, 0.0910532, 1.03402, 0.044956, 0.990985
70, 83163, 84918, 127377000, 10.1903, 696, 1044000, 0.0836907, 0.92299, 0.0430672, 0.9917
74, 83160, 84918, 127377000, 10.1903, 698, 1047000, 0.0840597, 0.928066, 0.0475932, 0.991676
78, 83302, 84918, 127377000, 10.1903, 688, 1032000, 0.0827987, 0.913303, 0.0444983, 0.991809
82, 83178, 84918, 127377000, 10.1903, 709, 1063500, 0.0852917, 0.929434, 0.0475853, 0.991548
