Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 67310, 84918, 127377000, 10.1903, 17009, 25513500, 2.04111, 0.726617, 0.00350482, 0.798278
8, 67182, 84918, 127377000, 10.1903, 17091, 25636500, 2.05095, 0.721988, 0.00348117, 0.797195
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 67228, 84918, 127377000, 10.1903, 17072, 25608000, 2.04878, 0.725951, 0.00348744, 0.797485
20, 67235, 84918, 127377000, 10.1903, 17038, 25557000, 2.0447, 0.72212, 0.00351537, 0.797824
24, 67311, 84918, 127377000, 10.1903, 17003, 25504500, 2.04049, 0.724153, 0.00354899, 0.798337
28, 67190, 84918, 127377000, 10.1903, 17100, 25650000, 2.05213, 0.720561, 0.00349492, 0.797129
32, 67196, 84918, 127377000, 10.1903, 17099, 25648500, 2.052, 0.722515, 0.00348639, 0.797153
36, 67301, 84918, 127377000, 10.1903, 17002, 25503000, 2.04035, 0.728647, 0.00351279, 0.798323
40, 67204, 84918, 127377000, 10.1903, 17090, 25635000, 2.0509, 0.720954, 0.00350813, 0.797257
44, 68048, 84918, 127377000, 10.1903, 16803, 25204500, 2.01649, 0.77333, 0.00342728, 0.801971
48, 67302, 84918, 127377000, 10.1903, 17004, 25506000, 2.04058, 0.726773, 0.00351756, 0.798306
52, 67212, 84918, 127377000, 10.1903, 17046, 25569000, 2.0456, 0.725549, 0.00353267, 0.797693
56, 67165, 84918, 127377000, 10.1903, 17097, 25645500, 2.05172, 0.725819, 0.0034684, 0.797097
60, 67205, 84918, 127377000, 10.1903, 17063, 25594500, 2.04763, 0.728699, 0.00349724, 0.797515
64, 67293, 84918, 127377000, 10.1903, 17007, 25510500, 2.0409, 0.733291, 0.00350284, 0.798256
68, 67248, 84918, 127377000, 10.1903, 17041, 25561500, 2.04497, 0.729361, 0.0035026, 0.797827
72, 67287, 84918, 127377000, 10.1903, 17001, 25501500, 2.04017, 0.729915, 0.00353146, 0.798299
76, 67267, 84918, 127377000, 10.1903, 17046, 25569000, 2.04556, 0.725437, 0.00354105, 0.797825
