Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 64060, 84918, 127377000, 10.1903, 20334, 30501000, 2.44028, 0.597692, 0.00359242, 0.759059
8, 64035, 84918, 127377000, 10.1903, 20325, 30487500, 2.43918, 0.603573, 0.00362432, 0.759068
12, 63251, 84918, 127377000, 10.1903, 21262, 31893000, 2.55163, 0.61467, 0.00350394, 0.748417
16, 64100, 84918, 127377000, 10.1903, 20319, 30478500, 2.43835, 0.604112, 0.00360816, 0.759308
20, 64042, 84918, 127377000, 10.1903, 20328, 30492000, 2.43956, 0.590952, 0.00361415, 0.759061
24, 63278, 84918, 127377000, 10.1903, 21251, 31876500, 2.5503, 0.616862, 0.00347056, 0.748595
28, 64136, 84918, 127377000, 10.1903, 20288, 30432000, 2.43461, 0.588328, 0.00362453, 0.759689
32, 63355, 84918, 127377000, 10.1903, 21224, 31836000, 2.54698, 0.618069, 0.00344218, 0.749063
36, 64136, 84918, 127377000, 10.1903, 20282, 30423000, 2.43389, 0.592808, 0.00358772, 0.759743
40, 64123, 84918, 127377000, 10.1903, 20277, 30415500, 2.43343, 0.591333, 0.00359198, 0.759751
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 63277, 84918, 127377000, 10.1903, 21233, 31849500, 2.54805, 0.624844, 0.00343277, 0.748752
52, 63289, 84918, 127377000, 10.1903, 21260, 31890000, 2.55128, 0.630115, 0.00348143, 0.748548
56, 64090, 84918, 127377000, 10.1903, 20271, 30406500, 2.43258, 0.596312, 0.00361998, 0.759711
60, 63261, 84918, 127377000, 10.1903, 21225, 31837500, 2.54707, 0.611957, 0.00348632, 0.748775
64, 63138, 84918, 127377000, 10.1903, 21270, 31905000, 2.55244, 0.605956, 0.00351516, 0.74801
68, 64105, 84918, 127377000, 10.1903, 20265, 30397500, 2.43189, 0.585355, 0.00357169, 0.759808
72, 63278, 84918, 127377000, 10.1903, 21159, 31738500, 2.53912, 0.609166, 0.00352275, 0.749411
76, 64116, 84918, 127377000, 10.1903, 20260, 30390000, 2.43125, 0.596916, 0.00358045, 0.759884
80, 63218, 84918, 127377000, 10.1903, 21249, 31873500, 2.54991, 0.612748, 0.00349633, 0.748434
84, 63257, 84918, 127377000, 10.1903, 21265, 31897500, 2.55199, 0.612527, 0.0034759, 0.748409
88, 64141, 84918, 127377000, 10.1903, 20256, 30384000, 2.4308, 0.591204, 0.00360883, 0.759991
92, 64127, 84918, 127377000, 10.1903, 20256, 30384000, 2.43091, 0.610625, 0.00358866, 0.759952
96, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
