Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 64264, 84918, 127377000, 10.1903, 20408, 30612000, 2.44901, 1.00341, 0.00374174, 0.758976
8, 73862, 84918, 127377000, 10.1903, 9721, 14581500, 1.16665, 1.00989, 0.00565703, 0.883696
12, 64559, 84918, 127377000, 10.1903, 20284, 30426000, 2.43416, 1.0207, 0.00387656, 0.760923
16, 64172, 84918, 127377000, 10.1903, 20398, 30597000, 2.44784, 1.00477, 0.00392837, 0.758803
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 64358, 84918, 127377000, 10.1903, 20241, 30361500, 2.429, 1.01506, 0.00419631, 0.760742
28, 64570, 84918, 127377000, 10.1903, 20014, 30021000, 2.40174, 1.03812, 0.00369384, 0.763383
32, 64108, 84918, 127377000, 10.1903, 20383, 30574500, 2.44606, 1.01213, 0.00355202, 0.758755
36, 64105, 84918, 127377000, 10.1903, 20405, 30607500, 2.44867, 0.998521, 0.00373953, 0.758549
40, 64463, 84918, 127377000, 10.1903, 20402, 30603000, 2.4483, 1.01236, 0.00373974, 0.759595
44, 64210, 84918, 127377000, 10.1903, 20390, 30585000, 2.44689, 1.01114, 0.00372734, 0.758983
48, 64593, 84918, 127377000, 10.1903, 20240, 30360000, 2.42885, 1.02342, 0.00372583, 0.761414
52, 64433, 84918, 127377000, 10.1903, 20331, 30496500, 2.43981, 1.01957, 0.00412636, 0.760146
