Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 82171, 84918, 127377000, 10.1903, 2190, 3285000, 0.262943, 0.799275, 0.0295843, 0.97404
8, 82097, 84918, 127377000, 10.1903, 2303, 3454500, 0.276505, 0.812323, 0.0283788, 0.972713
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 81860, 84918, 127377000, 10.1903, 2524, 3786000, 0.303039, 0.810767, 0.0258416, 0.970089
20, 82272, 84918, 127377000, 10.1903, 2269, 3403500, 0.272413, 0.846577, 0.0303415, 0.973161
24, 81687, 84918, 127377000, 10.1903, 2765, 4147500, 0.331953, 0.774139, 0.0232436, 0.96726
28, 81688, 84918, 127377000, 10.1903, 2738, 4107000, 0.328709, 0.797377, 0.0232721, 0.967569
32, 81643, 84918, 127377000, 10.1903, 2783, 4174500, 0.334111, 0.774628, 0.0233867, 0.967036
36, 81960, 84918, 127377000, 10.1903, 2442, 3663000, 0.293182, 0.78708, 0.0257021, 0.971067
40, 81845, 84918, 127377000, 10.1903, 2532, 3798000, 0.303985, 0.793195, 0.0250761, 0.969992
44, 81918, 84918, 127377000, 10.1903, 2486, 3729000, 0.298463, 0.791417, 0.0253396, 0.970546
48, 82210, 84918, 127377000, 10.1903, 2144, 3216000, 0.257421, 0.794779, 0.02964, 0.974583
52, 81678, 84918, 127377000, 10.1903, 2795, 4192500, 0.335549, 0.785373, 0.0242476, 0.966913
56, 82031, 84918, 127377000, 10.1903, 2369, 3553500, 0.284429, 0.82177, 0.0287, 0.971931
60, 81786, 84918, 127377000, 10.1903, 2610, 3915000, 0.313345, 0.78943, 0.0248794, 0.969074
64, 81524, 84918, 127377000, 10.1903, 2937, 4405500, 0.352595, 0.789142, 0.0255468, 0.965227
68, 81949, 84918, 127377000, 10.1903, 2457, 3685500, 0.294987, 0.832844, 0.0277822, 0.970891
72, 82135, 84918, 127377000, 10.1903, 2220, 3330000, 0.266546, 0.823508, 0.0290627, 0.973683
76, 81898, 84918, 127377000, 10.1903, 2543, 3814500, 0.305312, 0.815005, 0.0268321, 0.969884
80, 81516, 84918, 127377000, 10.1903, 2966, 4449000, 0.356075, 0.794434, 0.0248118, 0.964892
84, 81360, 84918, 127377000, 10.1903, 3085, 4627500, 0.370358, 0.784036, 0.0259376, 0.963467
88, 81391, 84918, 127377000, 10.1903, 3081, 4621500, 0.36987, 0.788937, 0.0256261, 0.963526
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 83300, 84918, 127377000, 10.1903, 969, 1453500, 0.116623, 0.784879, 0.0422352, 0.988501
100, 82690, 84918, 127377000, 10.1903, 1668, 2502000, 0.200424, 0.791666, 0.031221, 0.980227
104, 82501, 84918, 127377000, 10.1903, 1898, 2847000, 0.227887, 0.838708, 0.0316958, 0.977512
108, 81834, 84918, 127377000, 10.1903, 2574, 3861000, 0.309023, 0.807924, 0.0245206, 0.969505
112, 82291, 84918, 127377000, 10.1903, 2104, 3156000, 0.25262, 0.832365, 0.0294369, 0.97507
116, 82178, 84918, 127377000, 10.1903, 2187, 3280500, 0.262585, 0.797078, 0.03, 0.974077
120, 81650, 84918, 127377000, 10.1903, 2811, 4216500, 0.337487, 0.80938, 0.027949, 0.966718
