Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84302, 84918, 127377000, 10.1903, 80, 120000, 0.0376513, 0.869341, 0.0908773, 0.999052
6, 84302, 84918, 127377000, 10.1903, 83, 124500, 0.0402517, 0.904913, 0.0719747, 0.999016
10, 84318, 84918, 127377000, 10.1903, 96, 144000, 0.0465037, 0.85531, 0.0654262, 0.998863
14, 84353, 84918, 127377000, 10.1903, 77, 115500, 0.0370406, 0.864529, 0.0599638, 0.999088
18, 84341, 84918, 127377000, 10.1903, 87, 130500, 0.0422518, 0.87757, 0.0760874, 0.99897
22, 84295, 84918, 127377000, 10.1903, 92, 138000, 0.0433501, 0.845274, 0.0667083, 0.99891
26, 84313, 84918, 127377000, 10.1903, 71, 106500, 0.0341031, 0.894712, 0.0694625, 0.999159
30, 84350, 84918, 127377000, 10.1903, 83, 124500, 0.0390859, 0.873432, 0.0841109, 0.999017
34, 84355, 84918, 127377000, 10.1903, 72, 108000, 0.0339358, 0.969387, 0.119476, 0.999147
38, 84326, 84918, 127377000, 10.1903, 88, 132000, 0.0414639, 0.849002, 0.080632, 0.998958
42, 84323, 84918, 127377000, 10.1903, 91, 136500, 0.0428726, 0.895364, 0.0688698, 0.998922
46, 84330, 84918, 127377000, 10.1903, 98, 147000, 0.0460867, 0.86149, 0.0726388, 0.998839
50, 84333, 84918, 127377000, 10.1903, 95, 142500, 0.0446264, 0.884557, 0.0688973, 0.998875
54, 84315, 84918, 127377000, 10.1903, 90, 135000, 0.0437022, 0.894336, 0.0634785, 0.998934
58, 84349, 84918, 127377000, 10.1903, 81, 121500, 0.039252, 0.898125, 0.0682671, 0.999041
62, 84312, 84918, 127377000, 10.1903, 76, 114000, 0.036903, 0.88717, 0.0617281, 0.999099
66, 84311, 84918, 127377000, 10.1903, 78, 117000, 0.0378674, 0.880069, 0.0626403, 0.999076
70, 84315, 84918, 127377000, 10.1903, 80, 120000, 0.0388371, 0.824589, 0.0686961, 0.999052
74, 84302, 84918, 127377000, 10.1903, 80, 120000, 0.0384914, 0.870898, 0.0800232, 0.999052
78, 84363, 84918, 127377000, 10.1903, 76, 114000, 0.0368426, 0.936857, 0.0722362, 0.9991
