Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82927, 84918, 127377000, 10.1903, 1441, 2161500, 0.173439, 0.749549, 0.0373244, 0.98292
6, 82951, 84918, 127377000, 10.1903, 1393, 2089500, 0.167187, 0.784954, 0.0360282, 0.983484
10, 82791, 84918, 127377000, 10.1903, 1571, 2356500, 0.188835, 0.776577, 0.0324813, 0.981378
14, 82744, 84918, 127377000, 10.1903, 1567, 2350500, 0.188049, 0.778471, 0.0341036, 0.981414
18, 82780, 84918, 127377000, 10.1903, 1555, 2332500, 0.186619, 0.779799, 0.0358881, 0.981562
22, 83136, 84918, 127377000, 10.1903, 1417, 2125500, 0.170301, 0.811005, 0.0398609, 0.983241
26, 82521, 84918, 127377000, 10.1903, 1790, 2685000, 0.215156, 0.771051, 0.0343794, 0.978769
30, 82530, 84918, 127377000, 10.1903, 1781, 2671500, 0.213779, 0.780679, 0.0354706, 0.978876
34, 82809, 84918, 127377000, 10.1903, 1559, 2338500, 0.187154, 0.779225, 0.0353154, 0.981521
38, 82771, 84918, 127377000, 10.1903, 1569, 2353500, 0.188583, 0.76431, 0.0367807, 0.981397
42, 82899, 84918, 127377000, 10.1903, 1736, 2604000, 0.208421, 0.724287, 0.0323695, 0.979488
46, 82727, 84918, 127377000, 10.1903, 1551, 2326500, 0.186408, 0.775425, 0.0365683, 0.981597
50, 82580, 84918, 127377000, 10.1903, 1760, 2640000, 0.211547, 0.764436, 0.0363378, 0.979132
54, 82758, 84918, 127377000, 10.1903, 1814, 2721000, 0.218034, 0.756768, 0.0355237, 0.978551
58, 82558, 84918, 127377000, 10.1903, 1835, 2752500, 0.220252, 0.768909, 0.0362673, 0.978256
62, 82819, 84918, 127377000, 10.1903, 1517, 2275500, 0.182331, 0.773841, 0.0347126, 0.982012
66, 82802, 84918, 127377000, 10.1903, 1483, 2224500, 0.178005, 0.823467, 0.039374, 0.982405
70, 82342, 84918, 127377000, 10.1903, 2083, 3124500, 0.250363, 0.759325, 0.0353765, 0.975327
74, 82500, 84918, 127377000, 10.1903, 1847, 2770500, 0.221998, 0.863324, 0.0375388, 0.978102
78, 82236, 84918, 127377000, 10.1903, 2107, 3160500, 0.253247, 0.765215, 0.036072, 0.975019
82, 82212, 84918, 127377000, 10.1903, 2237, 3355500, 0.268545, 0.755795, 0.0361361, 0.973511
86, 84008, 84918, 127377000, 10.1903, 171, 256500, 0.0205996, 0.750876, 0.0811866, 0.997969
90, 83219, 84918, 127377000, 10.1903, 1073, 1609500, 0.128958, 0.774852, 0.0440584, 0.98727
94, 83096, 84918, 127377000, 10.1903, 1287, 1930500, 0.154501, 0.783121, 0.0381802, 0.984748
98, 82671, 84918, 127377000, 10.1903, 1666, 2499000, 0.200519, 0.784738, 0.0350561, 0.980246
102, 83032, 84918, 127377000, 10.1903, 1303, 1954500, 0.15683, 0.779575, 0.0370705, 0.98455
106, 82851, 84918, 127377000, 10.1903, 1506, 2259000, 0.180732, 0.773298, 0.0377652, 0.982147
110, 82971, 84918, 127377000, 10.1903, 1435, 2152500, 0.172466, 0.773533, 0.0388585, 0.982999
