Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 422, 84918, 127377000, 10.1903, 84474, 126711000, 10.138, 0.0108933, 0.00212554, 0.00497079
7, 439, 84918, 127377000, 10.1903, 84462, 126693000, 10.1361, 0.0111337, 0.00212723, 0.00517073
11, 437, 84918, 127377000, 10.1903, 84464, 126696000, 10.1359, 0.0110693, 0.00212925, 0.00514717
15, 384, 84918, 127377000, 10.1903, 84522, 126783000, 10.1433, 0.0115969, 0.00202242, 0.00452265
19, 1389, 84918, 127377000, 10.1903, 83501, 125251500, 10.0207, 0.0115586, 0.00214878, 0.0163624
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 402, 84918, 127377000, 10.1903, 84497, 126745500, 10.1402, 0.0117871, 0.00213879, 0.00473504
31, 445, 84918, 127377000, 10.1903, 84460, 126690000, 10.1357, 0.0115195, 0.00214015, 0.00524115
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 434, 84918, 127377000, 10.1903, 84466, 126699000, 10.1363, 0.0112173, 0.0021399, 0.0051119
43, 468, 84918, 127377000, 10.1903, 84432, 126648000, 10.1321, 0.0111652, 0.00214013, 0.00551237
47, 454, 84918, 127377000, 10.1903, 84450, 126675000, 10.1342, 0.0111124, 0.00214017, 0.00534722
51, 418, 84918, 127377000, 10.1903, 84486, 126729000, 10.1384, 0.0113497, 0.00214004, 0.00492321
55, 434, 84918, 127377000, 10.1903, 84464, 126696000, 10.1367, 0.0115195, 0.00214022, 0.00511202
59, 448, 84918, 127377000, 10.1903, 84450, 126675000, 10.1349, 0.0109611, 0.00214047, 0.00527692
63, 401, 84918, 127377000, 10.1903, 84504, 126756000, 10.1414, 0.0111885, 0.00213901, 0.00472293
