Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 72135, 84918, 127377000, 10.1903, 12315, 18472500, 1.47819, 0.619807, 0.00610687, 0.854174
8, 72057, 84918, 127377000, 10.1903, 12401, 18601500, 1.48841, 0.619338, 0.00610051, 0.85317
12, 72102, 84918, 127377000, 10.1903, 12324, 18486000, 1.47916, 0.626968, 0.00608088, 0.854026
16, 72059, 84918, 127377000, 10.1903, 12398, 18597000, 1.48805, 0.622727, 0.00608179, 0.853203
20, 72128, 84918, 127377000, 10.1903, 12307, 18460500, 1.47699, 0.628806, 0.00607745, 0.854243
24, 72062, 84918, 127377000, 10.1903, 12401, 18601500, 1.48828, 0.62087, 0.00601941, 0.853178
28, 72504, 84918, 127377000, 10.1903, 12162, 18243000, 1.45958, 0.647118, 0.0059582, 0.856353
32, 72074, 84918, 127377000, 10.1903, 12347, 18520500, 1.48191, 0.620564, 0.00607755, 0.853745
36, 72031, 84918, 127377000, 10.1903, 12387, 18580500, 1.48661, 0.620914, 0.00604038, 0.853266
40, 72164, 84918, 127377000, 10.1903, 12310, 18465000, 1.47736, 0.628929, 0.00602332, 0.854275
44, 72150, 84918, 127377000, 10.1903, 12309, 18463500, 1.47735, 0.628142, 0.00607024, 0.854261
48, 72086, 84918, 127377000, 10.1903, 12346, 18519000, 1.48168, 0.623475, 0.0060803, 0.853776
52, 72262, 84918, 127377000, 10.1903, 12159, 18238500, 1.45935, 0.623781, 0.00603134, 0.855972
56, 72029, 84918, 127377000, 10.1903, 12391, 18586500, 1.48708, 0.624145, 0.00605125, 0.853222
60, 72044, 84918, 127377000, 10.1903, 12410, 18615000, 1.48935, 0.619822, 0.00603842, 0.853056
64, 72130, 84918, 127377000, 10.1903, 12340, 18510000, 1.48119, 0.625196, 0.00609299, 0.853913
68, 72142, 84918, 127377000, 10.1903, 12334, 18501000, 1.48023, 0.626739, 0.00609816, 0.853994
72, 72116, 84918, 127377000, 10.1903, 12309, 18463500, 1.47747, 0.626913, 0.00609336, 0.854202
76, 72070, 84918, 127377000, 10.1903, 12378, 18567000, 1.48575, 0.623906, 0.00605579, 0.853425
80, 72273, 84918, 127377000, 10.1903, 12162, 18243000, 1.45971, 0.636189, 0.00599179, 0.85596
84, 72011, 84918, 127377000, 10.1903, 12407, 18610500, 1.48923, 0.620861, 0.0061208, 0.853029
88, 72097, 84918, 127377000, 10.1903, 12344, 18516000, 1.48168, 0.624668, 0.006138, 0.853815
92, 72114, 84918, 127377000, 10.1903, 12307, 18460500, 1.47712, 0.627697, 0.00604227, 0.854219
