Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83789, 84918, 127377000, 10.1903, 484, 726000, 0.46314, 0.787171, 0.0159532, 0.994257
5, 84085, 84918, 127377000, 10.1903, 191, 286500, 0.18308, 1.14152, 0.0429563, 0.997734
9, 83986, 84918, 127377000, 10.1903, 290, 435000, 0.277435, 0.775534, 0.015805, 0.996559
13, 83965, 84918, 127377000, 10.1903, 310, 465000, 0.325896, 0.779567, 0.0164477, 0.996322
17, 84089, 84918, 127377000, 10.1903, 189, 283500, 0.22291, 1.39353, 0.0330183, 0.997757
21, 83985, 84918, 127377000, 10.1903, 322, 483000, 0.338258, 0.791421, 0.0163853, 0.996181
25, 83930, 84918, 127377000, 10.1903, 359, 538500, 0.344101, 0.769796, 0.0218111, 0.995741
29, 83856, 84918, 127377000, 10.1903, 426, 639000, 0.408231, 0.779958, 0.0187191, 0.994946
33, 83775, 84918, 127377000, 10.1903, 494, 741000, 0.472828, 0.764703, 0.0154998, 0.994138
37, 83804, 84918, 127377000, 10.1903, 475, 712500, 0.455105, 0.720119, 0.0179015, 0.994364
41, 83743, 84918, 127377000, 10.1903, 531, 796500, 0.508333, 0.719957, 0.0184166, 0.993699
45, 83791, 84918, 127377000, 10.1903, 483, 724500, 0.462336, 0.787129, 0.0184564, 0.994269
49, 84037, 84918, 127377000, 10.1903, 237, 355500, 0.250035, 0.730671, 0.0264986, 0.997188
53, 84026, 84918, 127377000, 10.1903, 248, 372000, 0.261266, 0.775297, 0.0164793, 0.997057
57, 84071, 84918, 127377000, 10.1903, 215, 322500, 0.226911, 0.872036, 0.0167972, 0.997449
61, 84024, 84918, 127377000, 10.1903, 250, 375000, 0.2629, 0.793863, 0.0167498, 0.997033
