Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84220, 84918, 127377000, 10.1903, 221, 331500, 0.31374, 0.330982, 0.0135747, 0.997383
5, 83764, 84918, 127377000, 10.1903, 679, 1018500, 0.966488, 0.543875, 0.00535849, 0.991959
9, 84263, 84918, 127377000, 10.1903, 241, 361500, 0.342084, 0.337787, 0.0220415, 0.997148
13, 84392, 84918, 127377000, 10.1903, 112, 168000, 0.159812, 0.449597, 0.00982128, 0.998675
17, 83773, 84918, 127377000, 10.1903, 670, 1005000, 0.954635, 0.568607, 0.00540997, 0.992066
21, 84196, 84918, 127377000, 10.1903, 247, 370500, 0.350481, 0.324205, 0.0141654, 0.997075
25, 84188, 84918, 127377000, 10.1903, 255, 382500, 0.361603, 0.316407, 0.0119397, 0.99698
29, 84154, 84918, 127377000, 10.1903, 289, 433500, 0.379862, 0.333955, 0.0136425, 0.996578
33, 84164, 84918, 127377000, 10.1903, 279, 418500, 0.366672, 0.324066, 0.0144148, 0.996696
37, 84443, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 84327, 84918, 127377000, 10.1903, 116, 174000, 0.165594, 0.418846, 0.0100298, 0.998626
45, 84333, 84918, 127377000, 10.1903, 110, 165000, 0.157011, 0.458962, 0.0101698, 0.998697
49, 84319, 84918, 127377000, 10.1903, 121, 181500, 0.172565, 0.433276, 0.0508277, 0.998567
53, 84318, 84918, 127377000, 10.1903, 125, 187500, 0.178237, 0.397885, 0.00973174, 0.99852
57, 84312, 84918, 127377000, 10.1903, 129, 193500, 0.18368, 0.384077, 0.00909018, 0.998472
61, 84285, 84918, 127377000, 10.1903, 156, 234000, 0.221949, 0.351204, 0.0361115, 0.998153
65, 84282, 84918, 127377000, 10.1903, 159, 238500, 0.226144, 0.332631, 0.00937657, 0.998117
69, 84274, 84918, 127377000, 10.1903, 167, 250500, 0.237494, 0.336763, 0.00893621, 0.998022
73, 83728, 84918, 127377000, 10.1903, 713, 1069500, 1.01368, 0.509775, 0.00439015, 0.991556
77, 83784, 84918, 127377000, 10.1903, 720, 1080000, 1.02323, 0.519175, 0.00505675, 0.99148
81, 83831, 84918, 127377000, 10.1903, 673, 1009500, 0.958105, 0.565514, 0.00521901, 0.992036
85, 84273, 84918, 127377000, 10.1903, 167, 250500, 0.237463, 0.330713, 0.00891272, 0.998022
