Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 82754, 84918, 127377000, 10.1903, 1136, 1704000, 0.136406, 0.908142, 0.0483675, 0.986458
10, 82590, 84918, 127377000, 10.1903, 1317, 1975500, 0.158136, 0.932834, 0.0450399, 0.984304
14, 83512, 84918, 127377000, 10.1903, 891, 1336500, 0.106997, 0.924613, 0.0558777, 0.989444
18, 82693, 84918, 127377000, 10.1903, 1188, 1782000, 0.142633, 0.920932, 0.0477907, 0.985837
22, 83175, 84918, 127377000, 10.1903, 633, 949500, 0.0763836, 0.935489, 0.0596608, 0.992447
26, 82447, 84918, 127377000, 10.1903, 1426, 2139000, 0.17124, 0.927265, 0.0452772, 0.982998
30, 82562, 84918, 127377000, 10.1903, 1385, 2077500, 0.166314, 0.922714, 0.0457107, 0.983501
34, 82571, 84918, 127377000, 10.1903, 1368, 2052000, 0.164249, 0.949917, 0.0454931, 0.983702
38, 83333, 84918, 127377000, 10.1903, 571, 856500, 0.0685551, 0.921084, 0.0681208, 0.993195
42, 83278, 84918, 127377000, 10.1903, 1143, 1714500, 0.137247, 0.986611, 0.0510712, 0.986461
46, 82678, 84918, 127377000, 10.1903, 1319, 1978500, 0.15838, 0.946551, 0.0464092, 0.984297
50, 82679, 84918, 127377000, 10.1903, 1259, 1888500, 0.151205, 0.930959, 0.0478757, 0.985001
54, 82714, 84918, 127377000, 10.1903, 1173, 1759500, 0.140878, 0.955755, 0.049422, 0.986017
58, 83096, 84918, 127377000, 10.1903, 1328, 1992000, 0.159478, 1.00155, 0.0464613, 0.98427
62, 82701, 84918, 127377000, 10.1903, 1279, 1918500, 0.153601, 0.935905, 0.0483745, 0.98477
66, 82632, 84918, 127377000, 10.1903, 1262, 1893000, 0.151546, 0.913237, 0.0483444, 0.984957
70, 82580, 84918, 127377000, 10.1903, 1348, 2022000, 0.161885, 0.943614, 0.045732, 0.983939
74, 82611, 84918, 127377000, 10.1903, 1216, 1824000, 0.146025, 0.920808, 0.0473079, 0.985494
78, 82557, 84918, 127377000, 10.1903, 1319, 1978500, 0.158372, 0.911925, 0.04636, 0.984274
