Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83630, 84918, 127377000, 10.1903, 510, 765000, 0.130647, 1.27272, 0.0602813, 0.993939
5, 82050, 84918, 127377000, 10.1903, 2104, 3156000, 0.535818, 1.01911, 0.0163115, 0.974998
9, 81425, 84918, 127377000, 10.1903, 2696, 4044000, 0.686197, 0.896172, 0.0141498, 0.967951
13, 82035, 84918, 127377000, 10.1903, 2097, 3145500, 0.543975, 1.04078, 0.0150126, 0.975075
17, 82323, 84918, 127377000, 10.1903, 1834, 2751000, 0.471961, 0.978308, 0.0149793, 0.978207
21, 82182, 84918, 127377000, 10.1903, 1960, 2940000, 0.508538, 0.914237, 0.0152593, 0.976706
25, 82491, 84918, 127377000, 10.1903, 1668, 2502000, 0.4323, 1.13786, 0.0151945, 0.98018
29, 82326, 84918, 127377000, 10.1903, 1833, 2749500, 0.466818, 1.10098, 0.0157499, 0.97822
33, 82104, 84918, 127377000, 10.1903, 2013, 3019500, 0.52216, 0.971657, 0.0168494, 0.976069
37, 82164, 84918, 127377000, 10.1903, 1932, 2898000, 0.49185, 1.12388, 0.0154666, 0.977026
41, 81972, 84918, 127377000, 10.1903, 2139, 3208500, 0.551217, 1.06262, 0.0129267, 0.974569
45, 81773, 84918, 127377000, 10.1903, 2344, 3516000, 0.607597, 0.921757, 0.0151672, 0.972134
49, 82040, 84918, 127377000, 10.1903, 2056, 3084000, 0.533391, 0.965514, 0.0163389, 0.975552
