Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84270, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84206, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84206, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84270, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 84271, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 84175, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84175, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84270, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 84174, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84174, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 84270, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84174, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84174, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84238, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 84238, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84237, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 84238, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
70, 84174, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
74, 84269, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
