Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81697, 84918, 127377000, 10.1903, 2932, 4398000, 0.352077, 0.963283, 0.0226181, 0.965355
6, 83473, 84918, 127377000, 10.1903, 140, 210000, 0.0168503, 1.00134, 0.0708364, 0.998326
10, 81717, 84918, 127377000, 10.1903, 2084, 3126000, 0.25027, 0.955862, 0.0284069, 0.975132
14, 82516, 84918, 127377000, 10.1903, 1648, 2472000, 0.197911, 0.982886, 0.030897, 0.980419
18, 81738, 84918, 127377000, 10.1903, 2685, 4027500, 0.322439, 0.963127, 0.0261025, 0.968196
22, 81299, 84918, 127377000, 10.1903, 3377, 5065500, 0.40551, 0.975685, 0.0223753, 0.960119
26, 81366, 84918, 127377000, 10.1903, 3028, 4542000, 0.363629, 0.95914, 0.024474, 0.964121
30, 81676, 84918, 127377000, 10.1903, 2850, 4275000, 0.342244, 0.972941, 0.0244392, 0.966283
34, 81578, 84918, 127377000, 10.1903, 3093, 4639500, 0.371428, 0.960969, 0.0235022, 0.96347
38, 80571, 84918, 127377000, 10.1903, 3261, 4891500, 0.391578, 1.01183, 0.0226488, 0.961101
42, 81164, 84918, 127377000, 10.1903, 3107, 4660500, 0.373119, 0.986606, 0.0229057, 0.963131
46, 81225, 84918, 127377000, 10.1903, 3212, 4818000, 0.385727, 0.983811, 0.02277, 0.96196
50, 81619, 84918, 127377000, 10.1903, 2886, 4329000, 0.346573, 0.966257, 0.0233544, 0.965848
54, 81542, 84918, 127377000, 10.1903, 3106, 4659000, 0.372981, 0.969363, 0.0227016, 0.963307
58, 80959, 84918, 127377000, 10.1903, 3018, 4527000, 0.362427, 0.959197, 0.0230003, 0.964062
62, 81088, 84918, 127377000, 10.1903, 3298, 4947000, 0.396039, 0.980998, 0.0222526, 0.960918
66, 81230, 84918, 127377000, 10.1903, 3258, 4887000, 0.391232, 0.979823, 0.0226432, 0.961438
70, 81812, 84918, 127377000, 10.1903, 2803, 4204500, 0.336602, 0.954892, 0.0234903, 0.966873
74, 81455, 84918, 127377000, 10.1903, 2895, 4342500, 0.347646, 0.978967, 0.0233734, 0.965679
