Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 81043, 84918, 127377000, 10.1903, 2393, 3589500, 0.287177, 1.36002, 0.0261355, 0.971319
8, 80740, 84918, 127377000, 10.1903, 2577, 3865500, 0.309259, 1.45061, 0.0261235, 0.96907
12, 80764, 84918, 127377000, 10.1903, 2563, 3844500, 0.30758, 1.44784, 0.0298043, 0.969242
16, 80186, 84918, 127377000, 10.1903, 3269, 4903500, 0.392302, 1.4685, 0.0277927, 0.960829
20, 82242, 84918, 127377000, 10.1903, 952, 1428000, 0.114307, 1.45392, 0.0497071, 0.988557
24, 81125, 84918, 127377000, 10.1903, 2229, 3343500, 0.267494, 1.3949, 0.0257161, 0.973259
28, 81291, 84918, 127377000, 10.1903, 1983, 2974500, 0.237976, 1.36383, 0.0267486, 0.976187
32, 80623, 84918, 127377000, 10.1903, 2712, 4068000, 0.325461, 1.43518, 0.0281428, 0.967457
36, 80904, 84918, 127377000, 10.1903, 2379, 3568500, 0.285499, 1.38532, 0.0247915, 0.971435
40, 80692, 84918, 127377000, 10.1903, 2660, 3990000, 0.319219, 1.39101, 0.0263166, 0.968087
44, 80367, 84918, 127377000, 10.1903, 3020, 4530000, 0.362426, 1.39394, 0.0256851, 0.963783
