Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84263, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84260, 84918, 127377000, 10.1903, 3, 4500, 0.00454705, 0.474517, 0.665864, 0.999964
10, 84324, 84918, 127377000, 10.1903, 1, 1500, 0.00355102, 1.33853, 0, 0.999988
14, 84324, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 84323, 84918, 127377000, 10.1903, 2, 3000, 0.0069505, 0.548668, 1.07469, 0.999976
22, 84324, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84325, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84262, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 84262, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84260, 84918, 127377000, 10.1903, 2, 3000, 0.00294433, 0.214853, 0.104751, 0.999976
42, 84258, 84918, 127377000, 10.1903, 4, 6000, 0.00598108, 0.72457, 0.514409, 0.999953
46, 84260, 84918, 127377000, 10.1903, 2, 3000, 0.0029312, 0.766321, 0.922797, 0.999976
50, 84259, 84918, 127377000, 10.1903, 2, 3000, 0.00513134, 1.0851, 0.0289709, 0.999976
54, 84261, 84918, 127377000, 10.1903, 1, 1500, 0.0015177, 3.80864, 0, 0.999988
58, 84261, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84261, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
