Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84379, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84383, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84392, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84375, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 84423, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84370, 84918, 127377000, 10.1903, 5, 7500, 0.133356, 0.11323, 0.106928, 0.999941
30, 84437, 84918, 127377000, 10.1903, 1, 1500, 0.0167892, 0.60994, 0, 0.999988
34, 84404, 84918, 127377000, 10.1903, 2, 3000, 0.0283321, 0.736212, 0.00744346, 0.999976
38, 84405, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84437, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84411, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84416, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 84409, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84406, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 84437, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
70, 84424, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
74, 84380, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
78, 84422, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
82, 84413, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
86, 84431, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
