Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83138, 84918, 127377000, 10.1903, 926, 1389000, 0.11117, 1.06742, 0.031782, 0.988985
6, 83185, 84918, 127377000, 10.1903, 912, 1368000, 0.10945, 1.07625, 0.0322159, 0.989155
10, 83207, 84918, 127377000, 10.1903, 821, 1231500, 0.0985344, 1.06309, 0.0355017, 0.990229
14, 83025, 84918, 127377000, 10.1903, 900, 1350000, 0.108274, 1.08659, 0.0328881, 0.989276
18, 83116, 84918, 127377000, 10.1903, 931, 1396500, 0.111822, 1.05838, 0.0320989, 0.988923
22, 83358, 84918, 127377000, 10.1903, 922, 1383000, 0.110862, 1.06718, 0.0312387, 0.98906
26, 83172, 84918, 127377000, 10.1903, 861, 1291500, 0.103346, 1.05728, 0.0330167, 0.989754
30, 82945, 84918, 127377000, 10.1903, 863, 1294500, 0.10375, 1.0742, 0.0339408, 0.989703
34, 83016, 84918, 127377000, 10.1903, 896, 1344000, 0.107541, 1.08339, 0.0318906, 0.989322
38, 82928, 84918, 127377000, 10.1903, 827, 1240500, 0.0992664, 1.37215, 0.0369453, 0.990126
42, 83328, 84918, 127377000, 10.1903, 789, 1183500, 0.0947436, 1.09406, 0.03567, 0.99062
46, 83249, 84918, 127377000, 10.1903, 907, 1360500, 0.109031, 1.09018, 0.033575, 0.989222
50, 83374, 84918, 127377000, 10.1903, 905, 1357500, 0.108694, 1.08468, 0.0328705, 0.989262
54, 82876, 84918, 127377000, 10.1903, 804, 1206000, 0.0965992, 1.10062, 0.0326914, 0.990392
58, 82824, 84918, 127377000, 10.1903, 892, 1338000, 0.107329, 1.08512, 0.0308124, 0.989345
62, 83341, 84918, 127377000, 10.1903, 918, 1377000, 0.110339, 1.08764, 0.0342541, 0.989105
