Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 53, 84918, 127377000, 10.1903, 84865, 127297500, 10.1835, 0.00627769, 0.00191372, 0.000624132
7, 142, 84918, 127377000, 10.1903, 84776, 127164000, 10.1728, 0.0064529, 0.00193227, 0.0016722
11, 0, 84918, 127377000, 10.1903, 84918, 127377000, 10.1903, 0.00656482, 0.00194241, 0
15, 398, 84918, 127377000, 10.1903, 84519, 126778500, 10.1424, 0.00666159, 0.00196065, 0.00468693
19, 15, 84918, 127377000, 10.1903, 84903, 127354500, 10.1884, 0.0066843, 0.00195385, 0.000176641
23, 1294, 84918, 127377000, 10.1903, 83624, 125436000, 10.0346, 0.0069193, 0.00199773, 0.0152382
27, 15, 84918, 127377000, 10.1903, 84903, 127354500, 10.1884, 0.00693512, 0.00198268, 0.000176641
31, 44, 84918, 127377000, 10.1903, 84872, 127308000, 10.1847, 0.00699799, 0.00199137, 0.000518159
35, 160, 84918, 127377000, 10.1903, 84755, 127132500, 10.1706, 0.00704891, 0.00200079, 0.00188424
39, 39, 84918, 127377000, 10.1903, 84879, 127318500, 10.1852, 0.00704078, 0.00198989, 0.000459267
43, 24, 84918, 127377000, 10.1903, 84894, 127341000, 10.187, 0.00717643, 0.00200651, 0.000282626
47, 1321, 84918, 127377000, 10.1903, 83595, 125392500, 10.0311, 0.00734939, 0.0020401, 0.0155566
51, 33, 84918, 127377000, 10.1903, 84885, 127327500, 10.1858, 0.00739932, 0.00202564, 0.00038861
55, 1323, 84918, 127377000, 10.1903, 83591, 125386500, 10.0307, 0.00762139, 0.0020538, 0.0155805
59, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
