Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 67690, 84918, 127377000, 10.1903, 16968, 25452000, 2.03633, 0.990527, 0.00323452, 0.79957
8, 67722, 84918, 127377000, 10.1903, 16935, 25402500, 2.03239, 0.992252, 0.00323991, 0.799957
12, 67774, 84918, 127377000, 10.1903, 16931, 25396500, 2.03187, 0.989331, 0.00325094, 0.800118
16, 67702, 84918, 127377000, 10.1903, 16968, 25452000, 2.03633, 0.992168, 0.0032338, 0.799598
20, 67615, 84918, 127377000, 10.1903, 16961, 25441500, 2.03546, 0.993688, 0.00324653, 0.799458
24, 67662, 84918, 127377000, 10.1903, 16945, 25417500, 2.03353, 0.996508, 0.00325175, 0.799721
28, 67669, 84918, 127377000, 10.1903, 16977, 25465500, 2.0373, 0.991407, 0.00324798, 0.799435
32, 67753, 84918, 127377000, 10.1903, 16907, 25360500, 2.02897, 0.996968, 0.00323347, 0.800295
36, 67659, 84918, 127377000, 10.1903, 16960, 25440000, 2.03525, 0.9949, 0.00324247, 0.799572
40, 67523, 84918, 127377000, 10.1903, 16972, 25458000, 2.03676, 0.999872, 0.00323255, 0.799136
44, 67670, 84918, 127377000, 10.1903, 16896, 25344000, 2.02763, 1.00487, 0.00323129, 0.800203
48, 67598, 84918, 127377000, 10.1903, 16961, 25441500, 2.03535, 0.993451, 0.00325137, 0.799418
52, 67592, 84918, 127377000, 10.1903, 16935, 25402500, 2.03227, 1.00382, 0.00325228, 0.79965
