Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 339037, 339673, 509509500, 20.3805, 4, 6000, 0.0115217, 0.59945, 0.203269, 0.999988
6, 339088, 339673, 509509500, 20.3805, 4, 6000, 0.00992587, 0.712864, 0.350507, 0.999988
10, 339057, 339673, 509509500, 20.3805, 3, 4500, 0.00796637, 0.742753, 0.103018, 0.999991
14, 339039, 339673, 509509500, 20.3805, 4, 6000, 0.00984847, 0.578111, 0.118127, 0.999988
18, 339088, 339673, 509509500, 20.3805, 7, 10500, 0.016041, 0.68661, 0.064908, 0.999979
22, 339103, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
26, 339088, 339673, 509509500, 20.3805, 7, 10500, 0.0159616, 0.714602, 0.0720079, 0.999979
30, 339100, 339673, 509509500, 20.3805, 1, 1500, 0.00221029, 0.774101, 0, 0.999997
34, 339047, 339673, 509509500, 20.3805, 7, 10500, 0.0161312, 0.696118, 0.0943516, 0.999979
38, 339089, 339673, 509509500, 20.3805, 6, 9000, 0.0135456, 0.726737, 0.0851679, 0.999982
42, 339048, 339673, 509509500, 20.3805, 2, 3000, 0.00585069, 0.677155, 0.690321, 0.999994
46, 339048, 339673, 509509500, 20.3805, 2, 3000, 0.00441083, 0.67893, 0.0105776, 0.999994
50, 339054, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
54, 339058, 339673, 509509500, 20.3805, 2, 3000, 0.0053814, 0.66397, 0.0126384, 0.999994
58, 339087, 339673, 509509500, 20.3805, 3, 4500, 0.00791273, 1.03438, 0.613358, 0.999991
62, 339048, 339673, 509509500, 20.3805, 8, 12000, 0.0187394, 0.526886, 0.199375, 0.999976
66, 339077, 339673, 509509500, 20.3805, 5, 7500, 0.0111523, 0.727659, 0.0472551, 0.999985
