Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 239321, 339673, 509509500, 20.3805, 81670, 122505000, 8.14707, 0.748197, 0.00120201, 0.745569
8, 239349, 339673, 509509500, 20.3805, 81642, 122463000, 8.14601, 0.745403, 0.00120428, 0.745656
12, 237097, 339673, 509509500, 20.3805, 83894, 125841000, 8.2568, 0.753854, 0.00117035, 0.738641
16, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
20, 239439, 339673, 509509500, 20.3805, 81552, 122328000, 8.13076, 0.749209, 0.00121429, 0.745937
24, 237597, 339673, 509509500, 20.3805, 83394, 125091000, 8.21452, 0.736418, 0.00117211, 0.740198
28, 239348, 339673, 509509500, 20.3805, 81643, 122464500, 8.14635, 0.748445, 0.00120352, 0.745653
32, 239348, 339673, 509509500, 20.3805, 81643, 122464500, 8.14334, 0.747551, 0.00120496, 0.745653
36, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
40, 239337, 339673, 509509500, 20.3805, 81654, 122481000, 8.14496, 0.746663, 0.00121232, 0.745619
