Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 310981, 339673, 509509500, 20.3805, 10010, 15015000, 18.939, 0.0905913, 0.00117843, 0.968815
7, 117194, 339673, 509509500, 20.3805, 203797, 305695500, 20.3692, 0.0361084, 0.00113772, 0.365101
11, 271680, 339673, 509509500, 20.3805, 49311, 73966500, 20.2083, 0.0972938, 0.00114805, 0.846379
15, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
19, 311245, 339673, 509509500, 20.3805, 9746, 14619000, 18.3449, 0.247855, 0.0011951, 0.969638
23, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
31, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
35, 337876, 339673, 509509500, 20.3805, 1797, 2695500, 19.316, 0.0318293, 0.00116568, 0.99471
39, 320869, 339673, 509509500, 20.3805, 122, 183000, 1.57021, 0.407274, 0.00681079, 0.99962
43, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
47, 117200, 339673, 509509500, 20.3805, 203791, 305686500, 20.3782, 0.0197732, 0.00110269, 0.365119
51, 217943, 339673, 509509500, 20.3805, 121730, 182595000, 20.3493, 0.0510316, 0.00114196, 0.641626
