Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 78343, 84918, 127377000, 10.1903, 6186, 9279000, 0.742445, 0.611473, 0.0134438, 0.926818
8, 78465, 84918, 127377000, 10.1903, 6086, 9129000, 0.730533, 0.633607, 0.0142835, 0.92802
12, 78403, 84918, 127377000, 10.1903, 6120, 9180000, 0.734609, 0.62918, 0.0142924, 0.927594
16, 78418, 84918, 127377000, 10.1903, 6140, 9210000, 0.736956, 0.637308, 0.0134457, 0.927387
20, 78426, 84918, 127377000, 10.1903, 6115, 9172500, 0.734004, 0.624878, 0.013582, 0.927668
24, 78592, 84918, 127377000, 10.1903, 6144, 9216000, 0.7374, 0.640504, 0.0135391, 0.927492
28, 78416, 84918, 127377000, 10.1903, 6125, 9187500, 0.735166, 0.622687, 0.0132257, 0.92755
32, 79618, 84918, 127377000, 10.1903, 4766, 7149000, 0.572101, 0.61992, 0.0159087, 0.94352
36, 78498, 84918, 127377000, 10.1903, 6046, 9069000, 0.725747, 0.639945, 0.0133626, 0.928487
40, 78439, 84918, 127377000, 10.1903, 6115, 9172500, 0.734, 0.619016, 0.0130687, 0.927679
44, 78485, 84918, 127377000, 10.1903, 6047, 9070500, 0.725864, 0.629941, 0.013445, 0.928465
48, 78424, 84918, 127377000, 10.1903, 6122, 9183000, 0.734835, 0.615345, 0.0131562, 0.92759
52, 78415, 84918, 127377000, 10.1903, 6142, 9213000, 0.737232, 0.613631, 0.0131267, 0.927363
56, 78386, 84918, 127377000, 10.1903, 6118, 9177000, 0.734338, 0.630929, 0.0132268, 0.927601
60, 78423, 84918, 127377000, 10.1903, 6118, 9177000, 0.734331, 0.620599, 0.0131897, 0.927633
64, 78414, 84918, 127377000, 10.1903, 6133, 9199500, 0.736146, 0.615098, 0.0131559, 0.92746
68, 78426, 84918, 127377000, 10.1903, 6137, 9205500, 0.736601, 0.622251, 0.0139135, 0.927427
72, 78407, 84918, 127377000, 10.1903, 6140, 9210000, 0.736954, 0.616969, 0.0135308, 0.927378
76, 78432, 84918, 127377000, 10.1903, 6085, 9127500, 0.730423, 0.627218, 0.0134327, 0.928003
80, 78405, 84918, 127377000, 10.1903, 6142, 9213000, 0.737187, 0.618819, 0.0135237, 0.927354
84, 78418, 84918, 127377000, 10.1903, 6106, 9159000, 0.732894, 0.6294, 0.0129585, 0.92776
88, 78404, 84918, 127377000, 10.1903, 6139, 9208500, 0.736824, 0.615926, 0.0136694, 0.927386
92, 78408, 84918, 127377000, 10.1903, 6130, 9195000, 0.735781, 0.618821, 0.013165, 0.927488
96, 78440, 84918, 127377000, 10.1903, 6086, 9129000, 0.730538, 0.628423, 0.0134243, 0.927998
100, 78403, 84918, 127377000, 10.1903, 6140, 9210000, 0.736941, 0.61674, 0.0134514, 0.927374
104, 78379, 84918, 127377000, 10.1903, 6148, 9222000, 0.737898, 0.613932, 0.0135953, 0.927266
108, 78347, 84918, 127377000, 10.1903, 6157, 9235500, 0.738967, 0.619214, 0.0134823, 0.92714
112, 78473, 84918, 127377000, 10.1903, 6140, 9210000, 0.736933, 0.638524, 0.0133696, 0.927434
116, 78423, 84918, 127377000, 10.1903, 6145, 9217500, 0.737528, 0.618912, 0.0135021, 0.927337
