Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84468, 84918, 127377000, 10.1903, 30, 45000, 0.0333666, 0.912122, 0.0557541, 0.999645
6, 84438, 84918, 127377000, 10.1903, 25, 37500, 0.0272683, 0.907437, 0.077364, 0.999704
10, 84417, 84918, 127377000, 10.1903, 38, 57000, 0.0437593, 0.62231, 0.0503319, 0.99955
14, 84444, 84918, 127377000, 10.1903, 29, 43500, 0.0321414, 0.898833, 0.0657072, 0.999657
18, 84468, 84918, 127377000, 10.1903, 23, 34500, 0.0250562, 0.892465, 0.0611941, 0.999728
22, 84432, 84918, 127377000, 10.1903, 26, 39000, 0.0284642, 0.898385, 0.0597722, 0.999692
26, 84431, 84918, 127377000, 10.1903, 25, 37500, 0.027681, 0.88487, 0.0580703, 0.999704
30, 84449, 84918, 127377000, 10.1903, 26, 39000, 0.0279774, 0.808544, 0.0932475, 0.999692
34, 84443, 84918, 127377000, 10.1903, 32, 48000, 0.0414315, 0.674442, 0.0732659, 0.999621
38, 84439, 84918, 127377000, 10.1903, 25, 37500, 0.0273393, 0.913941, 0.053476, 0.999704
42, 84422, 84918, 127377000, 10.1903, 18, 27000, 0.0206488, 0.911814, 0.0421921, 0.999787
46, 84436, 84918, 127377000, 10.1903, 27, 40500, 0.0294747, 0.899673, 0.0730058, 0.99968
50, 84459, 84918, 127377000, 10.1903, 16, 24000, 0.0206564, 0.895337, 0.0325439, 0.999811
54, 84439, 84918, 127377000, 10.1903, 25, 37500, 0.0295646, 0.910768, 0.0521854, 0.999704
58, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84474, 84918, 127377000, 10.1903, 23, 34500, 0.0271385, 0.898003, 0.0474713, 0.999728
66, 84423, 84918, 127377000, 10.1903, 16, 24000, 0.0204669, 0.909218, 0.0503729, 0.999811
70, 84436, 84918, 127377000, 10.1903, 17, 25500, 0.0194933, 0.888765, 0.0895926, 0.999799
74, 84470, 84918, 127377000, 10.1903, 27, 40500, 0.0297198, 0.912751, 0.0631429, 0.99968
78, 84476, 84918, 127377000, 10.1903, 20, 30000, 0.0221311, 0.914814, 0.049805, 0.999763
82, 84466, 84918, 127377000, 10.1903, 31, 46500, 0.0336443, 0.848422, 0.0670617, 0.999633
86, 84438, 84918, 127377000, 10.1903, 19, 28500, 0.0216725, 0.935762, 0.0547382, 0.999775
90, 84475, 84918, 127377000, 10.1903, 22, 33000, 0.0238447, 0.923409, 0.0726721, 0.99974
94, 84468, 84918, 127377000, 10.1903, 29, 43500, 0.0322667, 0.833402, 0.0687521, 0.999657
