Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 62860, 84918, 127377000, 10.1903, 21261, 31891500, 2.55146, 0.923348, 0.00386848, 0.747257
8, 62870, 84918, 127377000, 10.1903, 21244, 31866000, 2.54942, 0.925878, 0.00388827, 0.747438
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 62833, 84918, 127377000, 10.1903, 21237, 31855500, 2.54862, 0.92834, 0.00387321, 0.747389
20, 62877, 84918, 127377000, 10.1903, 21209, 31813500, 2.54522, 0.930151, 0.00391549, 0.74777
24, 62925, 84918, 127377000, 10.1903, 21162, 31743000, 2.53956, 0.925663, 0.00376973, 0.748332
28, 62806, 84918, 127377000, 10.1903, 21296, 31944000, 2.5557, 0.925615, 0.00388887, 0.746784
32, 62835, 84918, 127377000, 10.1903, 21294, 31941000, 2.55546, 0.923853, 0.00394599, 0.746889
36, 62842, 84918, 127377000, 10.1903, 21234, 31851000, 2.54821, 0.92909, 0.00395699, 0.747443
40, 62805, 84918, 127377000, 10.1903, 21289, 31933500, 2.55481, 0.920596, 0.0039578, 0.746843
44, 62771, 84918, 127377000, 10.1903, 21300, 31950000, 2.55615, 0.913581, 0.00393265, 0.746643
48, 62896, 84918, 127377000, 10.1903, 21228, 31842000, 2.54749, 0.924887, 0.00388102, 0.747658
52, 62776, 84918, 127377000, 10.1903, 21293, 31939500, 2.55528, 0.923264, 0.00381548, 0.74672
56, 62804, 84918, 127377000, 10.1903, 21263, 31894500, 2.55171, 0.924152, 0.00381509, 0.747071
