Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 3389, 84918, 127377000, 10.1903, 81397, 122095500, 9.7699, 0.0756959, 0.00239234, 0.0399712
5, 3340, 84918, 127377000, 10.1903, 81450, 122175000, 9.77585, 0.0745845, 0.0023886, 0.0393914
9, 3311, 84918, 127377000, 10.1903, 81470, 122205000, 9.77678, 0.069842, 0.00235181, 0.0390536
13, 3301, 84918, 127377000, 10.1903, 81503, 122254500, 9.78335, 0.0708406, 0.0023479, 0.0389251
17, 3412, 84918, 127377000, 10.1903, 81379, 122068500, 9.76715, 0.0751262, 0.00238948, 0.0402401
21, 3401, 84918, 127377000, 10.1903, 81408, 122112000, 9.76948, 0.076055, 0.0023921, 0.0401019
25, 3383, 84918, 127377000, 10.1903, 81402, 122103000, 9.77033, 0.0765063, 0.00239193, 0.0399009
29, 3386, 84918, 127377000, 10.1903, 81392, 122088000, 9.77186, 0.0745559, 0.0023883, 0.0399396
33, 3353, 84918, 127377000, 10.1903, 81448, 122172000, 9.77533, 0.0759691, 0.00239155, 0.0395396
37, 3374, 84918, 127377000, 10.1903, 81403, 122104500, 9.77337, 0.0762889, 0.0023911, 0.0397985
41, 3423, 84918, 127377000, 10.1903, 81361, 122041500, 9.7661, 0.0750351, 0.00239305, 0.0403732
45, 3372, 84918, 127377000, 10.1903, 81430, 122145000, 9.77252, 0.0752871, 0.00239056, 0.0397632
49, 4312, 84918, 127377000, 10.1903, 80473, 120709500, 9.65922, 0.0740141, 0.00240306, 0.0508581
53, 4309, 84918, 127377000, 10.1903, 80494, 120741000, 9.65999, 0.0765323, 0.0024074, 0.0508119
