Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83177, 84918, 127377000, 10.1903, 403, 604500, 0.0485408, 0.836011, 0.143714, 0.995178
6, 83332, 84918, 127377000, 10.1903, 395, 592500, 0.0475776, 0.703524, 0.136937, 0.995282
10, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 83248, 84918, 127377000, 10.1903, 400, 600000, 0.0481793, 0.774772, 0.144976, 0.995218
18, 83263, 84918, 127377000, 10.1903, 413, 619500, 0.0497449, 0.672619, 0.134512, 0.995064
22, 83441, 84918, 127377000, 10.1903, 406, 609000, 0.048901, 0.66869, 0.135706, 0.995158
26, 83503, 84918, 127377000, 10.1903, 422, 633000, 0.0508296, 0.75974, 0.148909, 0.994972
30, 82756, 84918, 127377000, 10.1903, 424, 636000, 0.0510678, 0.751965, 0.142188, 0.994903
34, 83084, 84918, 127377000, 10.1903, 400, 600000, 0.0481767, 0.74441, 0.142966, 0.995209
38, 83897, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 82959, 84918, 127377000, 10.1903, 281, 421500, 0.0339395, 0.735204, 0.165479, 0.996624
46, 83527, 84918, 127377000, 10.1903, 286, 429000, 0.034449, 0.74355, 0.160751, 0.996588
50, 83325, 84918, 127377000, 10.1903, 336, 504000, 0.0404714, 0.771866, 0.177232, 0.995984
54, 83300, 84918, 127377000, 10.1903, 355, 532500, 0.0427597, 0.726622, 0.152443, 0.995756
