Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 80478, 84918, 127377000, 10.1903, 3377, 5065500, 0.405254, 1.10985, 0.0208941, 0.959728
8, 80487, 84918, 127377000, 10.1903, 3440, 5160000, 0.412848, 1.11301, 0.020191, 0.959012
12, 80431, 84918, 127377000, 10.1903, 3465, 5197500, 0.415813, 1.09188, 0.0206267, 0.958699
16, 80211, 84918, 127377000, 10.1903, 3720, 5580000, 0.44641, 1.10234, 0.0203044, 0.955678
20, 82735, 84918, 127377000, 10.1903, 1058, 1587000, 0.126966, 1.1354, 0.0380529, 0.987374
24, 80738, 84918, 127377000, 10.1903, 3165, 4747500, 0.379842, 1.19933, 0.0210828, 0.962278
28, 80650, 84918, 127377000, 10.1903, 3275, 4912500, 0.393045, 1.10317, 0.0214027, 0.960977
32, 79762, 84918, 127377000, 10.1903, 4263, 6394500, 0.511615, 1.09892, 0.0201684, 0.949265
36, 80135, 84918, 127377000, 10.1903, 3786, 5679000, 0.454326, 1.10762, 0.0210249, 0.954886
40, 80509, 84918, 127377000, 10.1903, 3375, 5062500, 0.405005, 1.09754, 0.0215646, 0.959766
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 80724, 84918, 127377000, 10.1903, 3271, 4906500, 0.392558, 1.19386, 0.0204545, 0.961057
52, 79901, 84918, 127377000, 10.1903, 3994, 5991000, 0.47929, 1.10665, 0.0204697, 0.952393
56, 80785, 84918, 127377000, 10.1903, 3295, 4942500, 0.395437, 1.11008, 0.0205079, 0.960811
60, 80883, 84918, 127377000, 10.1903, 2980, 4470000, 0.357617, 1.12478, 0.0218021, 0.964466
64, 80748, 84918, 127377000, 10.1903, 3065, 4597500, 0.367814, 1.12818, 0.0213605, 0.96343
