Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 264, 84918, 127377000, 10.1903, 84619, 126928500, 10.1549, 0.00344672, 0.00190298, 0.00311016
7, 282, 84918, 127377000, 10.1903, 84599, 126898500, 10.1523, 0.00349379, 0.00191066, 0.0033223
11, 256, 84918, 127377000, 10.1903, 84626, 126939000, 10.1556, 0.00354651, 0.00191784, 0.00301595
15, 257, 84918, 127377000, 10.1903, 84627, 126940500, 10.1557, 0.00359295, 0.00192464, 0.00302766
19, 142, 84918, 127377000, 10.1903, 84768, 127152000, 10.1725, 0.00363005, 0.00192163, 0.00167236
23, 83, 84918, 127377000, 10.1903, 84823, 127234500, 10.179, 0.0036848, 0.0019249, 0.000977552
27, 249, 84918, 127377000, 10.1903, 84637, 126955500, 10.1566, 0.00374393, 0.00194382, 0.00293335
31, 236, 84918, 127377000, 10.1903, 84647, 126970500, 10.158, 0.00378404, 0.00194951, 0.0027803
35, 258, 84918, 127377000, 10.1903, 84626, 126939000, 10.1558, 0.0038343, 0.00195458, 0.00303944
39, 274, 84918, 127377000, 10.1903, 84611, 126916500, 10.1539, 0.00386599, 0.00195948, 0.0032279
