Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84108, 84918, 127377000, 10.1903, 425, 637500, 0.399113, 0.405264, 0.0189078, 0.994972
7, 84137, 84918, 127377000, 10.1903, 458, 687000, 0.430019, 0.339807, 0.0194676, 0.994586
11, 84117, 84918, 127377000, 10.1903, 478, 717000, 0.44877, 0.321882, 0.016157, 0.99435
15, 84059, 84918, 127377000, 10.1903, 472, 708000, 0.443112, 0.346238, 0.0155081, 0.994416
19, 84047, 84918, 127377000, 10.1903, 484, 726000, 0.454339, 0.343307, 0.0148407, 0.994274
23, 84016, 84918, 127377000, 10.1903, 515, 772500, 0.483319, 0.330146, 0.0181713, 0.993908
27, 84063, 84918, 127377000, 10.1903, 532, 798000, 0.478511, 0.337368, 0.0162752, 0.993711
31, 83932, 84918, 127377000, 10.1903, 599, 898500, 0.538514, 0.307608, 0.0180116, 0.992914
35, 83913, 84918, 127377000, 10.1903, 618, 927000, 0.555577, 0.304313, 0.0163031, 0.992689
39, 83873, 84918, 127377000, 10.1903, 658, 987000, 0.590701, 0.315832, 0.012352, 0.992216
43, 83915, 84918, 127377000, 10.1903, 680, 1020000, 0.610283, 0.295935, 0.0144492, 0.991962
47, 83868, 84918, 127377000, 10.1903, 663, 994500, 0.594985, 0.322875, 0.00983305, 0.992157
51, 84120, 84918, 127377000, 10.1903, 411, 616500, 0.38604, 0.40711, 0.0173294, 0.995138
55, 83884, 84918, 127377000, 10.1903, 711, 1066500, 0.637984, 0.300573, 0.0105143, 0.991595
59, 84502, 84918, 127377000, 10.1903, 29, 43500, 0.0260869, 0.779593, 0.0492418, 0.999657
63, 84606, 84918, 127377000, 10.1903, 149, 223500, 0.140012, 0.399852, 0.040782, 0.998242
67, 84247, 84918, 127377000, 10.1903, 284, 426000, 0.266942, 0.48703, 0.0170976, 0.99664
71, 84255, 84918, 127377000, 10.1903, 276, 414000, 0.259404, 0.521438, 0.0124133, 0.996735
75, 84263, 84918, 127377000, 10.1903, 268, 402000, 0.251868, 0.531956, 0.0261619, 0.99683
79, 84590, 84918, 127377000, 10.1903, 165, 247500, 0.155057, 0.379772, 0.0369971, 0.998053
83, 84296, 84918, 127377000, 10.1903, 298, 447000, 0.28001, 0.46616, 0.0193426, 0.996477
87, 84263, 84918, 127377000, 10.1903, 332, 498000, 0.31193, 0.470116, 0.022078, 0.996075
91, 84178, 84918, 127377000, 10.1903, 353, 529500, 0.317536, 0.474189, 0.0255858, 0.995824
95, 84160, 84918, 127377000, 10.1903, 371, 556500, 0.348531, 0.465795, 0.0211825, 0.995611
99, 84175, 84918, 127377000, 10.1903, 356, 534000, 0.334421, 0.46548, 0.0246733, 0.995789
103, 84141, 84918, 127377000, 10.1903, 417, 625500, 0.39155, 0.357829, 0.0207221, 0.995068
107, 84175, 84918, 127377000, 10.1903, 356, 534000, 0.334398, 0.476856, 0.0239684, 0.995789
111, 84206, 84918, 127377000, 10.1903, 389, 583500, 0.365329, 0.423501, 0.0239913, 0.995402
115, 84121, 84918, 127377000, 10.1903, 410, 615000, 0.385004, 0.448054, 0.0194518, 0.99515
119, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
