Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 210493, 339673, 509509500, 20.3805, 110498, 165747000, 10.9621, 1.36402, 0.00164981, 0.65576
8, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
12, 242995, 339673, 509509500, 20.3805, 77996, 116994000, 7.70176, 1.65993, 0.00204244, 0.757015
16, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
20, 208728, 339673, 509509500, 20.3805, 112263, 168394500, 11.1187, 1.50066, 0.001627, 0.650261
24, 238104, 339673, 509509500, 20.3805, 82887, 124330500, 8.18388, 1.61501, 0.0019733, 0.741778
28, 250329, 339673, 509509500, 20.3805, 70662, 105993000, 7.00248, 1.63822, 0.00220074, 0.779863
32, 200333, 339673, 509509500, 20.3805, 120658, 180987000, 11.937, 1.30959, 0.00153841, 0.624108
36, 320972, 339673, 509509500, 20.3805, 19, 28500, 0.00189764, 2.091, 0.46715, 0.999941
40, 230296, 339673, 509509500, 20.3805, 90695, 136042500, 9.02354, 1.57439, 0.00183621, 0.717453
44, 236630, 339673, 509509500, 20.3805, 84361, 126541500, 8.2198, 1.59274, 0.00190004, 0.737186
