Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 223847, 339673, 509509500, 20.3805, 97144, 145716000, 9.61337, 1.55528, 0.00178744, 0.697362
8, 221499, 339673, 509509500, 20.3805, 99492, 149238000, 9.8309, 1.55463, 0.00175826, 0.690047
12, 271578, 339673, 509509500, 20.3805, 49413, 74119500, 4.9124, 1.76398, 0.00290985, 0.846061
16, 137855, 339673, 509509500, 20.3805, 201818, 302727000, 12.1091, 0.590261, 0.000998571, 0.405846
20, 262952, 339673, 509509500, 20.3805, 58039, 87058500, 5.66038, 1.55413, 0.00250746, 0.819188
24, 153635, 339673, 509509500, 20.3805, 186038, 279057000, 11.1623, 0.484846, 0.00103992, 0.452303
28, 264691, 339673, 509509500, 20.3805, 56300, 84450000, 5.57963, 1.74265, 0.00262979, 0.824606
32, 235187, 339673, 509509500, 20.3805, 85804, 128706000, 8.46248, 1.65401, 0.00195332, 0.73269
36, 178821, 339673, 509509500, 20.3805, 142170, 213255000, 14.1529, 0.980617, 0.00132903, 0.55709
40, 329151, 339673, 509509500, 20.3805, 373, 559500, 0.0223991, 1.74357, 0.0599749, 0.998868
