Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 75167, 84918, 127377000, 10.1903, 8734, 13101000, 1.05036, 0.596631, 0.0136772, 0.895901
5, 75950, 84918, 127377000, 10.1903, 8388, 12582000, 1.00921, 0.530305, 0.0137895, 0.900543
9, 75301, 84918, 127377000, 10.1903, 8566, 12849000, 1.03017, 0.614983, 0.0139525, 0.897862
13, 75850, 84918, 127377000, 10.1903, 8646, 12969000, 1.03981, 0.489697, 0.0143422, 0.897676
17, 75275, 84918, 127377000, 10.1903, 8943, 13414500, 1.076, 0.495496, 0.0136294, 0.893811
21, 75084, 84918, 127377000, 10.1903, 8986, 13479000, 1.08087, 0.540162, 0.0129803, 0.893113
25, 75893, 84918, 127377000, 10.1903, 8567, 12850500, 1.03045, 0.498779, 0.01406, 0.898567
29, 75747, 84918, 127377000, 10.1903, 8762, 13143000, 1.05366, 0.568825, 0.0139907, 0.896319
33, 75515, 84918, 127377000, 10.1903, 8781, 13171500, 1.05607, 0.506433, 0.013943, 0.895831
37, 83371, 84918, 127377000, 10.1903, 213, 319500, 0.0257121, 0.858712, 0.101102, 0.997452
41, 75368, 84918, 127377000, 10.1903, 8723, 13084500, 1.04899, 0.57548, 0.014104, 0.896267
45, 75250, 84918, 127377000, 10.1903, 8805, 13207500, 1.05897, 0.576136, 0.0141327, 0.895247
49, 75524, 84918, 127377000, 10.1903, 8672, 13008000, 1.04299, 0.561323, 0.0143044, 0.897002
53, 75708, 84918, 127377000, 10.1903, 8777, 13165500, 1.05552, 0.499468, 0.0143244, 0.896112
57, 75938, 84918, 127377000, 10.1903, 8476, 12714000, 1.01949, 0.551078, 0.0141323, 0.89959
61, 75849, 84918, 127377000, 10.1903, 8652, 12978000, 1.04046, 0.522977, 0.0136698, 0.897611
65, 75688, 84918, 127377000, 10.1903, 8628, 12942000, 1.03766, 0.496282, 0.0146775, 0.897671
69, 75349, 84918, 127377000, 10.1903, 8551, 12826500, 1.0283, 0.595823, 0.0147594, 0.898081
