Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82848, 84918, 127377000, 10.1903, 1497, 2245500, 0.179655, 0.816152, 0.0195372, 0.982251
6, 82886, 84918, 127377000, 10.1903, 1507, 2260500, 0.181089, 0.815096, 0.0209335, 0.982143
10, 82913, 84918, 127377000, 10.1903, 1473, 2209500, 0.176769, 0.818291, 0.0191655, 0.982544
14, 82929, 84918, 127377000, 10.1903, 1450, 2175000, 0.174255, 0.817141, 0.0200561, 0.982816
18, 82975, 84918, 127377000, 10.1903, 1425, 2137500, 0.171108, 0.811771, 0.0192864, 0.983116
22, 82909, 84918, 127377000, 10.1903, 1480, 2220000, 0.177761, 0.812649, 0.020844, 0.982462
26, 82879, 84918, 127377000, 10.1903, 1493, 2239500, 0.179282, 0.810431, 0.0190456, 0.982305
30, 82898, 84918, 127377000, 10.1903, 1475, 2212500, 0.177011, 0.814967, 0.0195737, 0.982518
34, 82945, 84918, 127377000, 10.1903, 1421, 2131500, 0.17069, 0.816112, 0.0198217, 0.983157
38, 82864, 84918, 127377000, 10.1903, 1478, 2217000, 0.177624, 0.827077, 0.0208671, 0.982476
42, 82954, 84918, 127377000, 10.1903, 1467, 2200500, 0.176194, 0.813418, 0.0192062, 0.982623
46, 82943, 84918, 127377000, 10.1903, 1467, 2200500, 0.176337, 0.82032, 0.0202707, 0.982621
50, 82940, 84918, 127377000, 10.1903, 1478, 2217000, 0.177681, 0.799975, 0.0198756, 0.982492
54, 82910, 84918, 127377000, 10.1903, 1495, 2242500, 0.179554, 0.810206, 0.0200038, 0.982288
58, 82921, 84918, 127377000, 10.1903, 1447, 2170500, 0.173789, 0.832692, 0.0223272, 0.982849
62, 82954, 84918, 127377000, 10.1903, 1405, 2107500, 0.168793, 0.81712, 0.0200977, 0.983345
66, 82946, 84918, 127377000, 10.1903, 1440, 2160000, 0.172947, 0.801116, 0.0204282, 0.982936
70, 82940, 84918, 127377000, 10.1903, 1439, 2158500, 0.172794, 0.823609, 0.0203224, 0.982946
74, 82981, 84918, 127377000, 10.1903, 1426, 2139000, 0.171447, 0.800168, 0.0208635, 0.983106
78, 82991, 84918, 127377000, 10.1903, 1389, 2083500, 0.166812, 0.823331, 0.0219794, 0.983539
82, 82887, 84918, 127377000, 10.1903, 1510, 2265000, 0.181219, 0.822167, 0.0191617, 0.982108
86, 82953, 84918, 127377000, 10.1903, 1448, 2172000, 0.173959, 0.814099, 0.019425, 0.982844
90, 82901, 84918, 127377000, 10.1903, 1459, 2188500, 0.175276, 0.843118, 0.0199308, 0.982705
94, 82914, 84918, 127377000, 10.1903, 1446, 2169000, 0.173845, 0.8203, 0.020789, 0.982859
98, 82925, 84918, 127377000, 10.1903, 1449, 2173500, 0.1742, 0.810628, 0.0199024, 0.982826
102, 82897, 84918, 127377000, 10.1903, 1502, 2253000, 0.180558, 0.806676, 0.0198592, 0.982204
106, 82907, 84918, 127377000, 10.1903, 1494, 2241000, 0.179411, 0.81102, 0.019409, 0.982299
110, 82896, 84918, 127377000, 10.1903, 1451, 2176500, 0.174247, 0.838809, 0.0197319, 0.982797
114, 82926, 84918, 127377000, 10.1903, 1464, 2196000, 0.175768, 0.833376, 0.0198997, 0.982652
118, 82885, 84918, 127377000, 10.1903, 1499, 2248500, 0.180049, 0.813244, 0.0204819, 0.982236
