Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 170, 84918, 127377000, 10.1903, 84727, 127090500, 10.1676, 0.00485522, 0.00203114, 0.00200243
7, 168, 84918, 127377000, 10.1903, 84724, 127086000, 10.1677, 0.00491158, 0.00203477, 0.00197899
11, 1016, 84918, 127377000, 10.1903, 83878, 125817000, 10.0661, 0.00498412, 0.00205272, 0.0119679
15, 157, 84918, 127377000, 10.1903, 84733, 127099500, 10.1686, 0.00500904, 0.0020428, 0.00184945
19, 160, 84918, 127377000, 10.1903, 84736, 127104000, 10.1691, 0.00504613, 0.00204615, 0.00188466
23, 156, 84918, 127377000, 10.1903, 84741, 127111500, 10.1694, 0.00511003, 0.0020503, 0.00183752
27, 162, 84918, 127377000, 10.1903, 84738, 127107000, 10.169, 0.0051588, 0.0020541, 0.00190813
31, 21, 84918, 127377000, 10.1903, 84893, 127339500, 10.1875, 0.00513131, 0.00201999, 0.000247309
35, 871, 84918, 127377000, 10.1903, 84041, 126061500, 10.0851, 0.0050539, 0.00194698, 0.0102577
39, 157, 84918, 127377000, 10.1903, 84736, 127104000, 10.1692, 0.00529496, 0.002063, 0.00184939
