Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 80989, 84918, 127377000, 10.1903, 2882, 4323000, 0.350023, 0.306834, 0.00969783, 0.965638
7, 80968, 84918, 127377000, 10.1903, 3051, 4576500, 0.370542, 0.298356, 0.0108755, 0.963687
11, 80605, 84918, 127377000, 10.1903, 3320, 4980000, 0.403208, 0.319202, 0.00923014, 0.960441
15, 80198, 84918, 127377000, 10.1903, 3719, 5578500, 0.451674, 0.327155, 0.01197, 0.955682
19, 80485, 84918, 127377000, 10.1903, 3571, 5356500, 0.433687, 0.342315, 0.011375, 0.957516
23, 80323, 84918, 127377000, 10.1903, 3710, 5565000, 0.450565, 0.34951, 0.0104072, 0.955851
27, 79696, 84918, 127377000, 10.1903, 4360, 6540000, 0.526777, 0.341199, 0.00992878, 0.94813
31, 78816, 84918, 127377000, 10.1903, 5330, 7995000, 0.643967, 0.343999, 0.00785138, 0.936658
35, 78493, 84918, 127377000, 10.1903, 5696, 8544000, 0.688182, 0.345549, 0.00803916, 0.932343
39, 78724, 84918, 127377000, 10.1903, 5476, 8214000, 0.661597, 0.355094, 0.008065, 0.934964
43, 77981, 84918, 127377000, 10.1903, 6258, 9387000, 0.75607, 0.356144, 0.00705849, 0.925711
47, 83659, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 81513, 84918, 127377000, 10.1903, 2307, 3460500, 0.280197, 0.296422, 0.0080076, 0.972477
55, 81014, 84918, 127377000, 10.1903, 2781, 4171500, 0.337764, 0.303688, 0.00965836, 0.966812
59, 80824, 84918, 127377000, 10.1903, 3138, 4707000, 0.381117, 0.314716, 0.00986145, 0.962626
