Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 80459, 84918, 127377000, 10.1903, 3262, 4893000, 0.402386, 0.285182, 0.0100153, 0.961037
5, 80507, 84918, 127377000, 10.1903, 3449, 5173500, 0.414403, 0.288811, 0.00795906, 0.958919
9, 78952, 84918, 127377000, 10.1903, 4843, 7264500, 0.597407, 0.346463, 0.00872283, 0.942204
13, 80942, 84918, 127377000, 10.1903, 2820, 4230000, 0.347862, 0.399488, 0.0135512, 0.966333
17, 79893, 84918, 127377000, 10.1903, 4237, 6355500, 0.509097, 0.362085, 0.00805364, 0.949637
21, 79521, 84918, 127377000, 10.1903, 4693, 7039500, 0.563866, 0.376877, 0.0107923, 0.944273
25, 78608, 84918, 127377000, 10.1903, 5240, 7860000, 0.629602, 0.355377, 0.00974448, 0.937506
29, 79112, 84918, 127377000, 10.1903, 4687, 7030500, 0.578158, 0.351038, 0.00944678, 0.944069
33, 78761, 84918, 127377000, 10.1903, 5049, 7573500, 0.622807, 0.370273, 0.00915047, 0.939757
37, 78176, 84918, 127377000, 10.1903, 5723, 8584500, 0.687653, 0.381915, 0.00857116, 0.931787
41, 77600, 84918, 127377000, 10.1903, 6259, 9388500, 0.752044, 0.372904, 0.0088315, 0.925363
45, 78348, 84918, 127377000, 10.1903, 5617, 8425500, 0.674879, 0.404196, 0.00869205, 0.933103
49, 83755, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
