Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 117196, 339673, 509509500, 20.3805, 203795, 305692500, 20.3779, 0.00644952, 0.0010239, 0.365107
7, 117202, 339673, 509509500, 20.3805, 203789, 305683500, 20.377, 0.00655502, 0.00103326, 0.365126
11, 117220, 339673, 509509500, 20.3805, 203771, 305656500, 20.2681, 0.00676499, 0.00104245, 0.365182
15, 117239, 339673, 509509500, 20.3805, 203752, 305628000, 20.1146, 0.00684409, 0.00104593, 0.365241
19, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
23, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
31, 117193, 339673, 509509500, 20.3805, 203798, 305697000, 20.3487, 0.00651404, 0.00104026, 0.365097
35, 117264, 339673, 509509500, 20.3805, 203727, 305590500, 20.3701, 0.00697095, 0.00104867, 0.365319
39, 117267, 339673, 509509500, 20.3805, 203724, 305586000, 20.3701, 0.00705758, 0.0010518, 0.365328
43, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
47, 117192, 339673, 509509500, 20.3805, 203799, 305698500, 20.2794, 0.00683326, 0.0010546, 0.365094
