Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84404, 84918, 127377000, 10.1903, 28, 42000, 0.0299028, 0.923284, 0.0942819, 0.999668
6, 84366, 84918, 127377000, 10.1903, 30, 45000, 0.0288778, 0.951733, 0.0664723, 0.999645
10, 84373, 84918, 127377000, 10.1903, 29, 43500, 0.0283046, 0.903932, 0.126703, 0.999656
14, 84343, 84918, 127377000, 10.1903, 31, 46500, 0.0301857, 0.93431, 0.0938087, 0.999633
18, 84376, 84918, 127377000, 10.1903, 19, 28500, 0.0182638, 0.931409, 0.0985425, 0.999775
22, 84383, 84918, 127377000, 10.1903, 26, 39000, 0.0251593, 0.950806, 0.081644, 0.999692
26, 84359, 84918, 127377000, 10.1903, 27, 40500, 0.0259112, 0.978866, 0.0574648, 0.99968
30, 84372, 84918, 127377000, 10.1903, 31, 46500, 0.0300804, 0.981832, 0.0652245, 0.999633
34, 84399, 84918, 127377000, 10.1903, 37, 55500, 0.0354869, 0.769001, 0.065145, 0.999562
38, 84348, 84918, 127377000, 10.1903, 29, 43500, 0.0277675, 0.966531, 0.063335, 0.999656
42, 84398, 84918, 127377000, 10.1903, 25, 37500, 0.0239322, 0.997034, 0.0653792, 0.999704
46, 84388, 84918, 127377000, 10.1903, 27, 40500, 0.0261765, 0.959225, 0.0619193, 0.99968
50, 84395, 84918, 127377000, 10.1903, 23, 34500, 0.0241906, 0.853433, 0.0932955, 0.999728
54, 84384, 84918, 127377000, 10.1903, 29, 43500, 0.0282855, 0.928907, 0.105105, 0.999656
58, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84357, 84918, 127377000, 10.1903, 20, 30000, 0.0199997, 0.947781, 0.107994, 0.999763
66, 84407, 84918, 127377000, 10.1903, 19, 28500, 0.0189717, 0.915484, 0.112696, 0.999775
70, 84385, 84918, 127377000, 10.1903, 28, 42000, 0.0278965, 0.745485, 0.101787, 0.999668
74, 84398, 84918, 127377000, 10.1903, 28, 42000, 0.0273565, 0.98838, 0.129633, 0.999668
78, 84356, 84918, 127377000, 10.1903, 22, 33000, 0.0218604, 0.943207, 0.115972, 0.999739
82, 84396, 84918, 127377000, 10.1903, 30, 45000, 0.0289524, 0.962499, 0.0857589, 0.999645
86, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
