Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 79915, 84918, 127377000, 10.1903, 4272, 6408000, 0.512777, 0.995779, 0.0113876, 0.949256
8, 80100, 84918, 127377000, 10.1903, 4327, 6490500, 0.519381, 0.976176, 0.0111723, 0.948749
12, 80125, 84918, 127377000, 10.1903, 4299, 6448500, 0.516007, 0.987481, 0.0112805, 0.949078
16, 80275, 84918, 127377000, 10.1903, 4302, 6453000, 0.516374, 0.977294, 0.0112157, 0.949135
20, 80335, 84918, 127377000, 10.1903, 4179, 6268500, 0.501566, 0.972205, 0.0111985, 0.950553
24, 80096, 84918, 127377000, 10.1903, 4301, 6451500, 0.516246, 0.985829, 0.0113969, 0.949038
28, 80163, 84918, 127377000, 10.1903, 4304, 6456000, 0.516603, 0.981852, 0.0114058, 0.949045
32, 80122, 84918, 127377000, 10.1903, 4358, 6537000, 0.523083, 0.973652, 0.0112148, 0.948414
36, 80402, 84918, 127377000, 10.1903, 4186, 6279000, 0.502433, 0.974263, 0.0113164, 0.950513
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 80399, 84918, 127377000, 10.1903, 4141, 6211500, 0.497019, 0.977879, 0.0113002, 0.951017
48, 80153, 84918, 127377000, 10.1903, 4292, 6438000, 0.515061, 0.980469, 0.01132, 0.949174
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 80099, 84918, 127377000, 10.1903, 4300, 6450000, 0.516073, 0.974399, 0.011361, 0.949052
60, 80272, 84918, 127377000, 10.1903, 4265, 6397500, 0.511858, 0.981727, 0.0113777, 0.949549
64, 80117, 84918, 127377000, 10.1903, 4318, 6477000, 0.518167, 0.98224, 0.0114063, 0.94886
68, 80026, 84918, 127377000, 10.1903, 4362, 6543000, 0.523745, 0.986923, 0.0112146, 0.94831
72, 80067, 84918, 127377000, 10.1903, 4281, 6421500, 0.513763, 0.984542, 0.0114708, 0.949246
76, 80130, 84918, 127377000, 10.1903, 4382, 6573000, 0.526007, 0.97763, 0.0112524, 0.948149
80, 80156, 84918, 127377000, 10.1903, 4300, 6450000, 0.516027, 0.982666, 0.0111998, 0.949086
84, 80356, 84918, 127377000, 10.1903, 4359, 6538500, 0.52324, 0.983249, 0.0110348, 0.948545
88, 80153, 84918, 127377000, 10.1903, 4318, 6477000, 0.518307, 0.979159, 0.0113156, 0.948882
92, 79999, 84918, 127377000, 10.1903, 4327, 6490500, 0.519376, 0.990741, 0.0113786, 0.948687
