Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82015, 84918, 127377000, 10.1903, 2002, 3003000, 0.240246, 0.968014, 0.0169306, 0.976171
6, 82279, 84918, 127377000, 10.1903, 1970, 2955000, 0.236617, 0.953052, 0.0171708, 0.976617
10, 82594, 84918, 127377000, 10.1903, 1993, 2989500, 0.239205, 0.931353, 0.0169088, 0.976438
14, 82425, 84918, 127377000, 10.1903, 1985, 2977500, 0.238204, 0.941018, 0.017018, 0.976484
18, 82645, 84918, 127377000, 10.1903, 1945, 2917500, 0.233403, 0.934856, 0.0172747, 0.977007
22, 82543, 84918, 127377000, 10.1903, 1945, 2917500, 0.233416, 0.955543, 0.0175405, 0.976979
26, 82570, 84918, 127377000, 10.1903, 2025, 3037500, 0.243039, 0.935832, 0.0175481, 0.976062
30, 82650, 84918, 127377000, 10.1903, 1894, 2841000, 0.22748, 0.94541, 0.0179326, 0.977597
34, 82580, 84918, 127377000, 10.1903, 1946, 2919000, 0.233695, 0.951205, 0.0179947, 0.976977
38, 82434, 84918, 127377000, 10.1903, 1986, 2979000, 0.238491, 0.954787, 0.0169801, 0.976475
42, 82483, 84918, 127377000, 10.1903, 1975, 2962500, 0.237006, 0.959946, 0.0171102, 0.976616
46, 82575, 84918, 127377000, 10.1903, 1941, 2911500, 0.232953, 0.938498, 0.0173045, 0.977034
50, 82524, 84918, 127377000, 10.1903, 1997, 2995500, 0.239673, 0.93623, 0.0177351, 0.976373
54, 82605, 84918, 127377000, 10.1903, 1970, 2955000, 0.236432, 0.94403, 0.0176641, 0.976707
58, 82541, 84918, 127377000, 10.1903, 1993, 2989500, 0.239188, 0.943805, 0.0171421, 0.976424
62, 82194, 84918, 127377000, 10.1903, 1934, 2901000, 0.232144, 0.962219, 0.017316, 0.977011
66, 82675, 84918, 127377000, 10.1903, 1928, 2892000, 0.231549, 0.950918, 0.0176212, 0.977211
70, 82602, 84918, 127377000, 10.1903, 1980, 2970000, 0.237716, 0.948311, 0.0169287, 0.976591
74, 82554, 84918, 127377000, 10.1903, 2025, 3037500, 0.243024, 0.935064, 0.0172327, 0.976058
78, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
82, 82540, 84918, 127377000, 10.1903, 2007, 3010500, 0.240862, 0.946823, 0.0169919, 0.976262
86, 82502, 84918, 127377000, 10.1903, 2018, 3027000, 0.242179, 0.94765, 0.0173333, 0.976124
90, 82588, 84918, 127377000, 10.1903, 1987, 2980500, 0.238453, 0.944312, 0.0175867, 0.976506
