Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 81716, 84918, 127377000, 10.1903, 2420, 3630000, 0.292928, 0.433566, 0.0100371, 0.971237
5, 81738, 84918, 127377000, 10.1903, 2413, 3619500, 0.292078, 0.44542, 0.0126488, 0.971325
9, 81725, 84918, 127377000, 10.1903, 2339, 3508500, 0.283136, 0.442064, 0.0121727, 0.972176
13, 81393, 84918, 127377000, 10.1903, 2695, 4042500, 0.326228, 0.427932, 0.00917274, 0.96795
17, 81759, 84918, 127377000, 10.1903, 2336, 3504000, 0.282769, 0.395502, 0.0138405, 0.972222
21, 81439, 84918, 127377000, 10.1903, 2776, 4164000, 0.336014, 0.426371, 0.0113733, 0.967037
25, 81576, 84918, 127377000, 10.1903, 2666, 3999000, 0.322697, 0.44559, 0.00948264, 0.968353
29, 81318, 84918, 127377000, 10.1903, 2949, 4423500, 0.356903, 0.426173, 0.00927086, 0.965004
33, 81369, 84918, 127377000, 10.1903, 2727, 4090500, 0.330097, 0.422215, 0.00864289, 0.967573
37, 81686, 84918, 127377000, 10.1903, 2414, 3621000, 0.292207, 0.450382, 0.00918703, 0.971296
41, 81294, 84918, 127377000, 10.1903, 2989, 4483500, 0.361739, 0.387796, 0.0137741, 0.964536
45, 80967, 84918, 127377000, 10.1903, 3300, 4950000, 0.399374, 0.411, 0.00833423, 0.960839
49, 80658, 84918, 127377000, 10.1903, 3554, 5331000, 0.43011, 0.396381, 0.00939973, 0.957797
53, 80358, 84918, 127377000, 10.1903, 3886, 5829000, 0.470285, 0.399022, 0.00879198, 0.953872
57, 80319, 84918, 127377000, 10.1903, 4007, 6010500, 0.484903, 0.402979, 0.00761937, 0.952482
61, 83973, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
65, 82485, 84918, 127377000, 10.1903, 1586, 2379000, 0.191987, 0.471907, 0.0155121, 0.981135
69, 82175, 84918, 127377000, 10.1903, 1898, 2847000, 0.229754, 0.460051, 0.0141904, 0.977424
73, 82470, 84918, 127377000, 10.1903, 1622, 2433000, 0.196344, 0.463768, 0.0149083, 0.980712
77, 82222, 84918, 127377000, 10.1903, 1883, 2824500, 0.22793, 0.444864, 0.0119199, 0.977611
81, 82324, 84918, 127377000, 10.1903, 1786, 2679000, 0.216187, 0.387815, 0.0106472, 0.978766
