Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 80573, 84918, 127377000, 10.1903, 4074, 6111000, 0.488918, 0.9282, 0.0147712, 0.951871
8, 80633, 84918, 127377000, 10.1903, 4183, 6274500, 0.501998, 0.92209, 0.0144859, 0.950681
12, 81144, 84918, 127377000, 10.1903, 3598, 5397000, 0.431809, 0.923031, 0.0162911, 0.957542
16, 80780, 84918, 127377000, 10.1903, 3891, 5836500, 0.466967, 0.933707, 0.0151166, 0.954046
20, 80517, 84918, 127377000, 10.1903, 4038, 6057000, 0.484605, 0.931132, 0.0151575, 0.952244
24, 79952, 84918, 127377000, 10.1903, 4223, 6334500, 0.506797, 0.91932, 0.0148998, 0.949831
28, 80179, 84918, 127377000, 10.1903, 4288, 6432000, 0.514594, 0.935814, 0.0149489, 0.949235
32, 79658, 84918, 127377000, 10.1903, 4389, 6583500, 0.526711, 0.923323, 0.0160038, 0.947779
36, 80473, 84918, 127377000, 10.1903, 4066, 6099000, 0.487962, 0.941571, 0.0148649, 0.951904
40, 79752, 84918, 127377000, 10.1903, 4431, 6646500, 0.531747, 0.917235, 0.0155819, 0.947365
44, 80808, 84918, 127377000, 10.1903, 3971, 5956500, 0.47656, 0.919157, 0.0148757, 0.953161
48, 80998, 84918, 127377000, 10.1903, 3663, 5494500, 0.439609, 0.92516, 0.0156379, 0.956733
52, 80526, 84918, 127377000, 10.1903, 3484, 5226000, 0.418088, 0.913587, 0.017246, 0.958529
56, 80619, 84918, 127377000, 10.1903, 3632, 5448000, 0.435846, 0.9168, 0.0166953, 0.956891
60, 80877, 84918, 127377000, 10.1903, 3730, 5595000, 0.447648, 0.931982, 0.0157434, 0.955914
64, 80261, 84918, 127377000, 10.1903, 3726, 5589000, 0.447125, 0.929954, 0.016447, 0.955636
68, 80086, 84918, 127377000, 10.1903, 3956, 5934000, 0.474767, 0.920961, 0.0151408, 0.952928
72, 80783, 84918, 127377000, 10.1903, 4016, 6024000, 0.481959, 0.924541, 0.0149343, 0.952641
76, 80496, 84918, 127377000, 10.1903, 3823, 5734500, 0.458808, 0.977086, 0.0155952, 0.95466
80, 80212, 84918, 127377000, 10.1903, 3840, 5760000, 0.460855, 0.916379, 0.0159955, 0.954314
84, 80006, 84918, 127377000, 10.1903, 3996, 5994000, 0.479577, 0.915741, 0.0158895, 0.95243
88, 80717, 84918, 127377000, 10.1903, 4039, 6058500, 0.484737, 0.916987, 0.0155844, 0.952346
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
