Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 74762, 84918, 127377000, 10.1903, 9403, 14104500, 1.12841, 1.08457, 0.0104828, 0.888279
6, 74663, 84918, 127377000, 10.1903, 9469, 14203500, 1.13634, 1.08164, 0.00996634, 0.887451
10, 74751, 84918, 127377000, 10.1903, 9434, 14151000, 1.13212, 1.08503, 0.0101437, 0.887937
14, 76385, 84918, 127377000, 10.1903, 7543, 11314500, 0.905415, 1.07786, 0.012329, 0.910125
18, 74760, 84918, 127377000, 10.1903, 9433, 14149500, 1.132, 1.08837, 0.0101084, 0.88796
22, 74735, 84918, 127377000, 10.1903, 9386, 14079000, 1.12637, 1.08898, 0.0101274, 0.888423
26, 74750, 84918, 127377000, 10.1903, 9400, 14100000, 1.12804, 1.08679, 0.0104079, 0.888295
30, 74795, 84918, 127377000, 10.1903, 9372, 14058000, 1.12469, 1.09113, 0.0101358, 0.88865
34, 74746, 84918, 127377000, 10.1903, 9405, 14107500, 1.12865, 1.10096, 0.0111111, 0.888237
38, 74786, 84918, 127377000, 10.1903, 9402, 14103000, 1.12829, 1.08758, 0.0104051, 0.888321
42, 74785, 84918, 127377000, 10.1903, 9338, 14007000, 1.12062, 1.08736, 0.0100912, 0.888996
46, 74770, 84918, 127377000, 10.1903, 9365, 14047500, 1.12386, 1.08557, 0.0100491, 0.888691
50, 74773, 84918, 127377000, 10.1903, 9431, 14146500, 1.13175, 1.08394, 0.0108676, 0.887998
54, 74789, 84918, 127377000, 10.1903, 9416, 14124000, 1.12996, 1.08908, 0.010341, 0.888178
