Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 72607, 84918, 127377000, 10.1903, 12092, 18138000, 1.45456, 0.397568, 0.0150199, 0.857236
5, 72338, 84918, 127377000, 10.1903, 12142, 18213000, 1.46039, 0.394477, 0.0151545, 0.856274
9, 72305, 84918, 127377000, 10.1903, 12154, 18231000, 1.46136, 0.383106, 0.0155823, 0.856096
13, 72445, 84918, 127377000, 10.1903, 12122, 18183000, 1.4577, 0.403375, 0.0151981, 0.856658
17, 72310, 84918, 127377000, 10.1903, 12141, 18211500, 1.45983, 0.380441, 0.0152359, 0.856236
21, 72611, 84918, 127377000, 10.1903, 12105, 18157500, 1.45571, 0.36424, 0.0154585, 0.857111
25, 72321, 84918, 127377000, 10.1903, 12167, 18250500, 1.46356, 0.383247, 0.0154591, 0.855991
29, 72098, 84918, 127377000, 10.1903, 12136, 18204000, 1.4594, 0.401856, 0.0157499, 0.855925
33, 72298, 84918, 127377000, 10.1903, 12106, 18159000, 1.45607, 0.398432, 0.0157901, 0.856571
37, 72319, 84918, 127377000, 10.1903, 12183, 18274500, 1.46536, 0.377039, 0.0154081, 0.855826
41, 72386, 84918, 127377000, 10.1903, 12112, 18168000, 1.45676, 0.358115, 0.0156858, 0.856659
45, 72587, 84918, 127377000, 10.1903, 12079, 18118500, 1.4529, 0.394222, 0.0157773, 0.857334
49, 72461, 84918, 127377000, 10.1903, 12130, 18195000, 1.45923, 0.377959, 0.0154978, 0.856604
53, 72546, 84918, 127377000, 10.1903, 12083, 18124500, 1.45358, 0.384666, 0.0152488, 0.857224
57, 72445, 84918, 127377000, 10.1903, 12041, 18061500, 1.44844, 0.402342, 0.0151765, 0.857479
61, 72192, 84918, 127377000, 10.1903, 12157, 18235500, 1.46237, 0.381416, 0.0157442, 0.855873
65, 73211, 84918, 127377000, 10.1903, 11276, 16914000, 1.35845, 0.565356, 0.00796828, 0.866536
69, 72389, 84918, 127377000, 10.1903, 12126, 18189000, 1.45825, 0.377264, 0.0155087, 0.856523
73, 72379, 84918, 127377000, 10.1903, 12135, 18202500, 1.4593, 0.402237, 0.0157676, 0.856414
77, 72325, 84918, 127377000, 10.1903, 12196, 18294000, 1.46714, 0.398203, 0.0157228, 0.855704
81, 72373, 84918, 127377000, 10.1903, 12165, 18247500, 1.46328, 0.41792, 0.0156534, 0.8561
85, 72416, 84918, 127377000, 10.1903, 12118, 18177000, 1.45775, 0.37555, 0.0155047, 0.856649
89, 72388, 84918, 127377000, 10.1903, 12128, 18192000, 1.45843, 0.379747, 0.0154935, 0.856501
93, 72379, 84918, 127377000, 10.1903, 12104, 18156000, 1.45532, 0.400008, 0.0156385, 0.856729
97, 72351, 84918, 127377000, 10.1903, 12124, 18186000, 1.45774, 0.39459, 0.015806, 0.856478
101, 72230, 84918, 127377000, 10.1903, 12138, 18207000, 1.45996, 0.364193, 0.0153716, 0.85613
105, 72324, 84918, 127377000, 10.1903, 12127, 18190500, 1.45865, 0.357223, 0.0155437, 0.856402
109, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
