Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 80263, 84918, 127377000, 10.1903, 4134, 6201000, 0.496247, 0.981204, 0.0115192, 0.951017
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 80309, 84918, 127377000, 10.1903, 4143, 6214500, 0.497319, 0.9702, 0.0113566, 0.950943
16, 79895, 84918, 127377000, 10.1903, 4096, 6144000, 0.491673, 1.02299, 0.0114946, 0.951233
20, 80255, 84918, 127377000, 10.1903, 4165, 6247500, 0.49995, 0.972382, 0.0111404, 0.950663
24, 80209, 84918, 127377000, 10.1903, 4200, 6300000, 0.504138, 0.976176, 0.011309, 0.950242
28, 80272, 84918, 127377000, 10.1903, 4209, 6313500, 0.505213, 0.97096, 0.0110504, 0.950178
32, 80187, 84918, 127377000, 10.1903, 4228, 6342000, 0.507476, 0.989267, 0.0113492, 0.949914
36, 80319, 84918, 127377000, 10.1903, 4228, 6342000, 0.507469, 0.987574, 0.0111599, 0.949992
40, 80270, 84918, 127377000, 10.1903, 4231, 6346500, 0.50782, 0.979099, 0.011372, 0.94993
44, 80286, 84918, 127377000, 10.1903, 4036, 6054000, 0.484327, 0.98835, 0.0115126, 0.952136
48, 80150, 84918, 127377000, 10.1903, 4250, 6375000, 0.510095, 0.985108, 0.0113217, 0.949645
52, 80177, 84918, 127377000, 10.1903, 4270, 6405000, 0.512494, 0.982532, 0.0114683, 0.949436
56, 80089, 84918, 127377000, 10.1903, 4269, 6403500, 0.512365, 0.992232, 0.0114869, 0.949394
60, 80185, 84918, 127377000, 10.1903, 4245, 6367500, 0.509476, 0.987795, 0.0114816, 0.949722
64, 79973, 84918, 127377000, 10.1903, 4111, 6166500, 0.493441, 1.00681, 0.0112931, 0.951108
68, 80437, 84918, 127377000, 10.1903, 4196, 6294000, 0.503588, 0.983259, 0.0112807, 0.950421
72, 80209, 84918, 127377000, 10.1903, 4211, 6316500, 0.50538, 0.982067, 0.011542, 0.950118
76, 80236, 84918, 127377000, 10.1903, 4242, 6363000, 0.509086, 0.985808, 0.0113812, 0.949786
80, 80309, 84918, 127377000, 10.1903, 4265, 6397500, 0.511833, 0.981695, 0.0111287, 0.949571
84, 80281, 84918, 127377000, 10.1903, 4235, 6352500, 0.508225, 0.985211, 0.0113287, 0.949891
88, 80360, 84918, 127377000, 10.1903, 4050, 6075000, 0.486013, 0.97724, 0.011528, 0.95202
