Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 81187, 84918, 127377000, 10.1903, 3258, 4887000, 0.391175, 0.792144, 0.0242922, 0.961419
8, 82210, 84918, 127377000, 10.1903, 2068, 3102000, 0.248319, 0.799458, 0.0263277, 0.975462
12, 81624, 84918, 127377000, 10.1903, 2813, 4219500, 0.337583, 0.80408, 0.0254633, 0.966685
16, 81651, 84918, 127377000, 10.1903, 2773, 4159500, 0.332968, 0.788515, 0.0257389, 0.967154
20, 81468, 84918, 127377000, 10.1903, 2979, 4468500, 0.357503, 0.804465, 0.0254597, 0.964723
24, 81428, 84918, 127377000, 10.1903, 3009, 4513500, 0.3611, 0.798665, 0.0252569, 0.964364
28, 81393, 84918, 127377000, 10.1903, 3023, 4534500, 0.362781, 0.794227, 0.0254883, 0.964189
32, 81406, 84918, 127377000, 10.1903, 3032, 4548000, 0.363859, 0.80161, 0.0251767, 0.964092
36, 81342, 84918, 127377000, 10.1903, 3121, 4681500, 0.374537, 0.798444, 0.0253084, 0.963049
40, 82301, 84918, 127377000, 10.1903, 2017, 3025500, 0.242064, 0.814098, 0.0307327, 0.976079
44, 81394, 84918, 127377000, 10.1903, 3075, 4612500, 0.369018, 0.802511, 0.0252638, 0.963596
48, 81282, 84918, 127377000, 10.1903, 3127, 4690500, 0.375255, 0.805531, 0.0252008, 0.962954
52, 81828, 84918, 127377000, 10.1903, 2585, 3877500, 0.310224, 0.816424, 0.0300799, 0.969377
56, 81314, 84918, 127377000, 10.1903, 3112, 4668000, 0.373465, 0.803888, 0.0249894, 0.963139
60, 81896, 84918, 127377000, 10.1903, 2525, 3787500, 0.303023, 0.808057, 0.0269777, 0.97009
64, 83844, 84918, 127377000, 10.1903, 259, 388500, 0.0311171, 0.837156, 0.0594043, 0.99692
68, 81358, 84918, 127377000, 10.1903, 3088, 4632000, 0.370582, 0.831359, 0.0249875, 0.963432
72, 81576, 84918, 127377000, 10.1903, 3116, 4674000, 0.37413, 0.847333, 0.0248358, 0.963208
76, 81342, 84918, 127377000, 10.1903, 3082, 4623000, 0.37005, 0.825178, 0.0253257, 0.963494
80, 81343, 84918, 127377000, 10.1903, 3151, 4726500, 0.378334, 0.80338, 0.0251337, 0.962707
84, 81200, 84918, 127377000, 10.1903, 3236, 4854000, 0.388535, 0.801423, 0.0246587, 0.961675
88, 81237, 84918, 127377000, 10.1903, 3214, 4821000, 0.385893, 0.799074, 0.0247682, 0.961942
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 81052, 84918, 127377000, 10.1903, 3397, 5095500, 0.407863, 0.810329, 0.024711, 0.959775
100, 81437, 84918, 127377000, 10.1903, 3018, 4527000, 0.362174, 0.820223, 0.0250411, 0.964265
104, 81307, 84918, 127377000, 10.1903, 3190, 4785000, 0.383014, 0.80314, 0.0248971, 0.962247
108, 81742, 84918, 127377000, 10.1903, 2645, 3967500, 0.3176, 0.811378, 0.0263776, 0.968656
112, 82328, 84918, 127377000, 10.1903, 1935, 2902500, 0.23235, 0.810347, 0.0242817, 0.977036
