Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 83304, 84918, 127377000, 10.1903, 1036, 1554000, 8.36659, 0.0261945, 0.00246537, 0.987716
7, 83324, 84918, 127377000, 10.1903, 1014, 1521000, 8.18241, 0.0233254, 0.00250749, 0.987977
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 83373, 84918, 127377000, 10.1903, 965, 1447500, 7.83179, 0.0241285, 0.00256143, 0.988558
19, 83330, 84918, 127377000, 10.1903, 1009, 1513500, 8.24651, 0.0235997, 0.00249253, 0.988036
23, 83303, 84918, 127377000, 10.1903, 1036, 1554000, 8.46071, 0.022799, 0.00245329, 0.987716
27, 83362, 84918, 127377000, 10.1903, 976, 1464000, 7.91602, 0.0240695, 0.00254935, 0.988428
31, 83359, 84918, 127377000, 10.1903, 1042, 1563000, 8.44073, 0.0229092, 0.00246581, 0.987654
35, 83368, 84918, 127377000, 10.1903, 970, 1455000, 7.85034, 0.0243644, 0.00256875, 0.988499
39, 83386, 84918, 127377000, 10.1903, 1015, 1522500, 10.0813, 0.0124348, 0.00214799, 0.987974
43, 83368, 84918, 127377000, 10.1903, 1033, 1549500, 8.42161, 0.0240346, 0.00245754, 0.987761
47, 84401, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 83349, 84918, 127377000, 10.1903, 989, 1483500, 8.09887, 0.0227899, 0.00252225, 0.988273
55, 83374, 84918, 127377000, 10.1903, 964, 1446000, 7.84304, 0.025525, 0.00252503, 0.98857
59, 84227, 84918, 127377000, 10.1903, 111, 166500, 0.902078, 0.12678, 0.0141636, 0.998684
63, 83332, 84918, 127377000, 10.1903, 1006, 1509000, 8.17042, 0.0238392, 0.00251717, 0.988072
67, 83283, 84918, 127377000, 10.1903, 1055, 1582500, 8.46189, 0.0262964, 0.00239803, 0.987491
71, 83329, 84918, 127377000, 10.1903, 1009, 1513500, 8.13591, 0.0239855, 0.00252133, 0.988036
75, 83338, 84918, 127377000, 10.1903, 1000, 1500000, 8.08787, 0.0241789, 0.00252598, 0.988143
