Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 37650, 84918, 127377000, 10.1903, 46459, 69688500, 5.57522, 0.744823, 0.00104206, 0.447633
8, 37619, 84918, 127377000, 10.1903, 46487, 69730500, 5.57857, 0.743098, 0.00104102, 0.447281
12, 37636, 84918, 127377000, 10.1903, 46453, 69679500, 5.57447, 0.743095, 0.00103743, 0.447573
16, 37624, 84918, 127377000, 10.1903, 46487, 69730500, 5.57853, 0.742975, 0.0010533, 0.447314
20, 37628, 84918, 127377000, 10.1903, 46471, 69706500, 5.5767, 0.742581, 0.00104061, 0.447425
24, 37685, 84918, 127377000, 10.1903, 46357, 69535500, 5.56292, 0.741205, 0.000930727, 0.448407
28, 37606, 84918, 127377000, 10.1903, 46493, 69739500, 5.57941, 0.733776, 0.00102514, 0.447163
32, 37612, 84918, 127377000, 10.1903, 46477, 69715500, 5.57746, 0.741009, 0.00103993, 0.447288
36, 37639, 84918, 127377000, 10.1903, 46463, 69694500, 5.57577, 0.743384, 0.00105874, 0.44754
40, 37669, 84918, 127377000, 10.1903, 46438, 69657000, 5.57275, 0.743927, 0.00104584, 0.44787
44, 37605, 84918, 127377000, 10.1903, 46491, 69736500, 5.57909, 0.74258, 0.0010393, 0.447168
48, 37617, 84918, 127377000, 10.1903, 46480, 69720000, 5.57776, 0.742121, 0.00104036, 0.447305
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
