Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 83992, 84918, 127377000, 10.1903, 71, 106500, 5.0499, 0.1063, 0.00341892, 0.999155
7, 83887, 84918, 127377000, 10.1903, 176, 264000, 5.99671, 0.137539, 0.00307853, 0.997906
11, 83888, 84918, 127377000, 10.1903, 175, 262500, 5.98767, 0.140968, 0.00308714, 0.997918
15, 83936, 84918, 127377000, 10.1903, 126, 189000, 4.38165, 0.163795, 0.00286813, 0.998501
19, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 83917, 84918, 127377000, 10.1903, 146, 219000, 5.08848, 0.129827, 0.00266452, 0.998263
27, 83936, 84918, 127377000, 10.1903, 126, 189000, 4.3017, 0.155785, 0.00299651, 0.998501
31, 83952, 84918, 127377000, 10.1903, 173, 259500, 5.81949, 0.146059, 0.00316984, 0.997944
35, 83939, 84918, 127377000, 10.1903, 122, 183000, 4.27998, 0.135013, 0.00274369, 0.998549
39, 84073, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 83897, 84918, 127377000, 10.1903, 164, 246000, 5.62361, 0.149462, 0.00224867, 0.998049
47, 83936, 84918, 127377000, 10.1903, 126, 189000, 4.24762, 0.157558, 0.00299712, 0.998501
51, 84074, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
