Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 81209, 84918, 127377000, 10.1903, 3093, 4639500, 0.372934, 0.346493, 0.0166304, 0.96331
9, 80881, 84918, 127377000, 10.1903, 3468, 5202000, 0.418146, 0.352715, 0.0156412, 0.958885
13, 80805, 84918, 127377000, 10.1903, 3360, 5040000, 0.405131, 0.338991, 0.0167797, 0.960078
17, 83880, 84918, 127377000, 10.1903, 1, 1500, 0.00030834, 0.654353, 0, 0.999988
21, 81445, 84918, 127377000, 10.1903, 2523, 3784500, 0.30427, 0.390605, 0.0187232, 0.969953
25, 81818, 84918, 127377000, 10.1903, 2169, 3253500, 0.261555, 0.358591, 0.0193579, 0.974175
29, 81506, 84918, 127377000, 10.1903, 2478, 3717000, 0.302122, 0.36372, 0.015272, 0.970494
33, 81671, 84918, 127377000, 10.1903, 2337, 3505500, 0.281809, 0.407373, 0.0187391, 0.972181
37, 82278, 84918, 127377000, 10.1903, 1783, 2674500, 0.215003, 0.395206, 0.0240609, 0.978789
41, 81626, 84918, 127377000, 10.1903, 2405, 3607500, 0.290005, 0.349668, 0.0175228, 0.97138
45, 81933, 84918, 127377000, 10.1903, 2093, 3139500, 0.255177, 0.345995, 0.0204159, 0.975091
49, 81648, 84918, 127377000, 10.1903, 2353, 3529500, 0.283769, 0.370705, 0.0215039, 0.971988
53, 81867, 84918, 127377000, 10.1903, 2183, 3274500, 0.263242, 0.395174, 0.0219501, 0.974027
57, 81793, 84918, 127377000, 10.1903, 2258, 3387000, 0.275292, 0.353386, 0.0212772, 0.973135
61, 81730, 84918, 127377000, 10.1903, 2339, 3508500, 0.282052, 0.373117, 0.0237009, 0.972178
65, 81429, 84918, 127377000, 10.1903, 2703, 4054500, 0.325926, 0.339797, 0.0203715, 0.967872
69, 81144, 84918, 127377000, 10.1903, 3018, 4527000, 0.369864, 0.30835, 0.0162266, 0.964141
73, 81767, 84918, 127377000, 10.1903, 2241, 3361500, 0.273251, 0.607173, 0.0233097, 0.973324
77, 81889, 84918, 127377000, 10.1903, 2181, 3271500, 0.262981, 0.393299, 0.0170799, 0.974057
81, 81160, 84918, 127377000, 10.1903, 3027, 4540500, 0.364999, 0.358654, 0.0174591, 0.964044
85, 81444, 84918, 127377000, 10.1903, 2687, 4030500, 0.323991, 0.375244, 0.0175028, 0.968062
89, 81223, 84918, 127377000, 10.1903, 2994, 4491000, 0.361006, 0.385122, 0.0168184, 0.964449
93, 80926, 84918, 127377000, 10.1903, 3267, 4900500, 0.393936, 0.39081, 0.0154784, 0.961196
97, 81110, 84918, 127377000, 10.1903, 3145, 4717500, 0.37921, 0.376063, 0.0165391, 0.962673
