Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82540, 84918, 127377000, 10.1903, 1732, 2598000, 0.207965, 0.857444, 0.0198075, 0.979448
6, 82270, 84918, 127377000, 10.1903, 2035, 3052500, 0.244242, 0.838208, 0.0190676, 0.975861
10, 82518, 84918, 127377000, 10.1903, 1719, 2578500, 0.206409, 0.858698, 0.0205906, 0.979593
14, 82211, 84918, 127377000, 10.1903, 2120, 3180000, 0.254438, 0.846421, 0.0189399, 0.974861
18, 82231, 84918, 127377000, 10.1903, 2088, 3132000, 0.250592, 0.856737, 0.0189787, 0.975237
22, 82362, 84918, 127377000, 10.1903, 1927, 2890500, 0.231282, 0.852376, 0.0193648, 0.977138
26, 82320, 84918, 127377000, 10.1903, 2001, 3001500, 0.240142, 0.852499, 0.019658, 0.976269
30, 82204, 84918, 127377000, 10.1903, 2086, 3129000, 0.25052, 0.854859, 0.0198241, 0.975252
34, 82098, 84918, 127377000, 10.1903, 2210, 3315000, 0.265412, 0.853597, 0.0194217, 0.973787
38, 82472, 84918, 127377000, 10.1903, 1798, 2697000, 0.215887, 0.859853, 0.0195066, 0.978664
42, 82231, 84918, 127377000, 10.1903, 2085, 3127500, 0.250222, 0.858171, 0.0200847, 0.975272
46, 82145, 84918, 127377000, 10.1903, 2134, 3201000, 0.2561, 0.846128, 0.0194331, 0.974679
50, 82242, 84918, 127377000, 10.1903, 2063, 3094500, 0.247574, 0.857109, 0.0198141, 0.975529
54, 82213, 84918, 127377000, 10.1903, 2120, 3180000, 0.254405, 0.84874, 0.0199178, 0.974862
58, 82451, 84918, 127377000, 10.1903, 1846, 2769000, 0.221646, 0.859886, 0.0194047, 0.978101
62, 82144, 84918, 127377000, 10.1903, 2161, 3241500, 0.259529, 0.846213, 0.0201375, 0.974367
66, 82372, 84918, 127377000, 10.1903, 1935, 2902500, 0.232263, 0.858202, 0.0194404, 0.977048
70, 82400, 84918, 127377000, 10.1903, 1905, 2857500, 0.228647, 0.859961, 0.0191578, 0.977403
74, 83087, 84918, 127377000, 10.1903, 1549, 2323500, 0.186005, 0.904322, 0.0233124, 0.981698
78, 82343, 84918, 127377000, 10.1903, 1946, 2919000, 0.233699, 0.84419, 0.0201257, 0.976913
82, 82310, 84918, 127377000, 10.1903, 1978, 2967000, 0.237541, 0.849939, 0.0209183, 0.976533
86, 82316, 84918, 127377000, 10.1903, 1973, 2959500, 0.23694, 0.855553, 0.0198183, 0.976592
90, 82420, 84918, 127377000, 10.1903, 1882, 2823000, 0.226008, 0.852506, 0.0194164, 0.977675
94, 82367, 84918, 127377000, 10.1903, 1955, 2932500, 0.234778, 0.859305, 0.0203106, 0.976815
98, 82636, 84918, 127377000, 10.1903, 1608, 2412000, 0.193113, 0.853869, 0.0243369, 0.980913
102, 82574, 84918, 127377000, 10.1903, 1705, 2557500, 0.204758, 0.841969, 0.0219789, 0.97977
