Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84030, 84918, 127377000, 10.1903, 354, 531000, 0.250525, 0.441476, 0.00789509, 0.995805
7, 84260, 84918, 127377000, 10.1903, 77, 115500, 0.0573261, 0.536976, 0.00828425, 0.999087
11, 84202, 84918, 127377000, 10.1903, 135, 202500, 0.100501, 0.474992, 0.0254484, 0.998399
15, 84324, 84918, 127377000, 10.1903, 13, 19500, 0.00923331, 0.932203, 0.162265, 0.999846
19, 84299, 84918, 127377000, 10.1903, 101, 151500, 0.18766, 0.36651, 0.0167699, 0.998803
23, 84252, 84918, 127377000, 10.1903, 113, 169500, 0.0840765, 0.494518, 0.0233957, 0.998661
27, 84250, 84918, 127377000, 10.1903, 86, 129000, 0.0722293, 0.625951, 0.0180886, 0.99898
31, 84326, 84918, 127377000, 10.1903, 73, 109500, 0.116972, 0.632977, 0.0180426, 0.999135
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 84145, 84918, 127377000, 10.1903, 191, 286500, 0.160409, 0.397146, 0.0179926, 0.997735
43, 84357, 84918, 127377000, 10.1903, 6, 9000, 0.00469852, 0.919957, 0.15081, 0.999929
47, 84117, 84918, 127377000, 10.1903, 219, 328500, 0.155543, 0.461667, 0.0339322, 0.997403
51, 84030, 84918, 127377000, 10.1903, 306, 459000, 0.217331, 0.387811, 0.0116508, 0.996372
55, 83974, 84918, 127377000, 10.1903, 362, 543000, 0.2571, 0.382971, 0.00778513, 0.995708
59, 83781, 84918, 127377000, 10.1903, 555, 832500, 0.392977, 0.412579, 0.00419154, 0.993419
63, 84370, 84918, 127377000, 10.1903, 2, 3000, 0.00167302, 1.32033, 0.649164, 0.999976
67, 83816, 84918, 127377000, 10.1903, 520, 780000, 0.356697, 0.404431, 0.00826012, 0.993834
71, 83698, 84918, 127377000, 10.1903, 638, 957000, 0.437635, 0.405577, 0.00985175, 0.992435
75, 83724, 84918, 127377000, 10.1903, 612, 918000, 0.419796, 0.429026, 0.00446634, 0.992743
