Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 76744, 84918, 127377000, 10.1903, 7558, 11337000, 0.907084, 0.994068, 0.00721789, 0.910346
8, 76748, 84918, 127377000, 10.1903, 7557, 11335500, 0.906873, 0.992042, 0.00718969, 0.910361
12, 76722, 84918, 127377000, 10.1903, 7567, 11350500, 0.908067, 0.988075, 0.00720469, 0.910226
16, 76740, 84918, 127377000, 10.1903, 7562, 11343000, 0.907454, 0.99154, 0.00713636, 0.910299
20, 76775, 84918, 127377000, 10.1903, 7450, 11175000, 0.894226, 1.00938, 0.0072695, 0.911546
24, 76818, 84918, 127377000, 10.1903, 7545, 11317500, 0.90563, 0.994112, 0.00715633, 0.910565
28, 76739, 84918, 127377000, 10.1903, 7547, 11320500, 0.905756, 1.00191, 0.00730366, 0.91046
32, 76672, 84918, 127377000, 10.1903, 7577, 11365500, 0.909349, 0.99372, 0.00724399, 0.910064
36, 76753, 84918, 127377000, 10.1903, 7561, 11341500, 0.907541, 0.996365, 0.00725744, 0.910323
40, 76690, 84918, 127377000, 10.1903, 7564, 11346000, 0.907883, 0.99876, 0.0073085, 0.910224
44, 76762, 84918, 127377000, 10.1903, 7552, 11328000, 0.906426, 1.00001, 0.00731758, 0.91043
48, 76753, 84918, 127377000, 10.1903, 7564, 11346000, 0.907779, 0.991248, 0.0071891, 0.910291
52, 76727, 84918, 127377000, 10.1903, 7549, 11323500, 0.905972, 0.998404, 0.00730132, 0.910425
56, 76729, 84918, 127377000, 10.1903, 7580, 11370000, 0.909676, 0.987914, 0.00726848, 0.910093
60, 76719, 84918, 127377000, 10.1903, 7557, 11335500, 0.9069, 0.992134, 0.0072263, 0.91033
64, 76698, 84918, 127377000, 10.1903, 7578, 11367000, 0.909529, 0.99545, 0.00727854, 0.910081
68, 76739, 84918, 127377000, 10.1903, 7582, 11373000, 0.909975, 0.992095, 0.0072478, 0.910082
