Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 79776, 84918, 127377000, 10.1903, 5046, 7569000, 0.605635, 0.862945, 0.0165434, 0.940511
8, 78522, 84918, 127377000, 10.1903, 4899, 7348500, 0.587895, 0.899734, 0.0168085, 0.941274
12, 79736, 84918, 127377000, 10.1903, 5032, 7548000, 0.603957, 0.870077, 0.0165997, 0.940638
16, 78424, 84918, 127377000, 10.1903, 4929, 7393500, 0.591488, 0.873321, 0.0166341, 0.940866
20, 79139, 84918, 127377000, 10.1903, 5192, 7788000, 0.623132, 0.831241, 0.0177945, 0.938433
24, 79664, 84918, 127377000, 10.1903, 5056, 7584000, 0.606833, 0.871783, 0.0165192, 0.940321
28, 79804, 84918, 127377000, 10.1903, 4865, 7297500, 0.583962, 0.847971, 0.0171418, 0.942541
32, 79897, 84918, 127377000, 10.1903, 4921, 7381500, 0.590668, 0.853029, 0.017038, 0.941982
36, 79181, 84918, 127377000, 10.1903, 4865, 7297500, 0.583829, 0.847834, 0.0171042, 0.942115
40, 79229, 84918, 127377000, 10.1903, 5230, 7845000, 0.627751, 0.841907, 0.0176202, 0.938076
44, 79854, 84918, 127377000, 10.1903, 4798, 7197000, 0.575771, 0.847977, 0.0170393, 0.943321
48, 80159, 84918, 127377000, 10.1903, 4636, 6954000, 0.556354, 0.845684, 0.0185295, 0.945327
52, 79649, 84918, 127377000, 10.1903, 4982, 7473000, 0.597973, 0.868099, 0.0168262, 0.941133
56, 79756, 84918, 127377000, 10.1903, 5064, 7596000, 0.607791, 0.869782, 0.0164755, 0.940297
60, 79657, 84918, 127377000, 10.1903, 4981, 7471500, 0.597854, 0.865051, 0.0169709, 0.941149
64, 79673, 84918, 127377000, 10.1903, 5108, 7662000, 0.613063, 0.87037, 0.0163484, 0.939751
68, 79181, 84918, 127377000, 10.1903, 4893, 7339500, 0.58732, 0.839579, 0.0171826, 0.941801
72, 79628, 84918, 127377000, 10.1903, 4942, 7413000, 0.593177, 0.86628, 0.0171795, 0.941563
76, 79812, 84918, 127377000, 10.1903, 4998, 7497000, 0.599892, 0.862748, 0.0169853, 0.941068
80, 79684, 84918, 127377000, 10.1903, 5172, 7758000, 0.620743, 0.866921, 0.0180841, 0.93905
84, 79810, 84918, 127377000, 10.1903, 4997, 7495500, 0.599765, 0.864032, 0.0165666, 0.941078
88, 79797, 84918, 127377000, 10.1903, 5034, 7551000, 0.604202, 0.859888, 0.0167749, 0.940658
