Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 67307, 84918, 127377000, 10.1903, 16863, 25294500, 2.02364, 0.856351, 0.00459704, 0.799655
8, 67370, 84918, 127377000, 10.1903, 16856, 25284000, 2.02278, 0.853393, 0.00443602, 0.799872
12, 67317, 84918, 127377000, 10.1903, 16891, 25336500, 2.02697, 0.850757, 0.00444795, 0.799413
16, 67308, 84918, 127377000, 10.1903, 16861, 25291500, 2.02335, 0.852555, 0.00444313, 0.799677
20, 67515, 84918, 127377000, 10.1903, 16686, 25029000, 2.00235, 0.853861, 0.00439122, 0.801831
24, 67370, 84918, 127377000, 10.1903, 16861, 25291500, 2.02352, 0.855675, 0.00451548, 0.799824
28, 67313, 84918, 127377000, 10.1903, 16866, 25299000, 2.02411, 0.857534, 0.00453186, 0.799641
32, 67356, 84918, 127377000, 10.1903, 16874, 25311000, 2.02505, 0.856103, 0.0046253, 0.799668
36, 67314, 84918, 127377000, 10.1903, 16865, 25297500, 2.02396, 0.858174, 0.00449899, 0.799653
40, 67366, 84918, 127377000, 10.1903, 16844, 25266000, 2.02142, 0.861785, 0.00448922, 0.799976
44, 67339, 84918, 127377000, 10.1903, 16865, 25297500, 2.02393, 0.858805, 0.0045249, 0.799713
48, 67316, 84918, 127377000, 10.1903, 16870, 25305000, 2.02452, 0.859541, 0.00453776, 0.79961
52, 67357, 84918, 127377000, 10.1903, 16851, 25276500, 2.02222, 0.857489, 0.00454279, 0.799888
56, 67348, 84918, 127377000, 10.1903, 16858, 25287000, 2.02305, 0.857693, 0.00461016, 0.7998
60, 67534, 84918, 127377000, 10.1903, 16726, 25089000, 2.00727, 0.943032, 0.00434346, 0.801495
