Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 77642, 84918, 127377000, 10.1903, 6586, 9879000, 0.790471, 0.923628, 0.0127877, 0.921807
8, 76111, 84918, 127377000, 10.1903, 8298, 12447000, 0.995947, 0.929416, 0.0110799, 0.901693
12, 76061, 84918, 127377000, 10.1903, 8309, 12463500, 0.997266, 0.935955, 0.0111583, 0.901517
16, 76150, 84918, 127377000, 10.1903, 8352, 12528000, 1.00242, 0.928289, 0.0112872, 0.901162
20, 75797, 84918, 127377000, 10.1903, 8435, 12652500, 1.01234, 0.932679, 0.0106501, 0.89986
24, 75981, 84918, 127377000, 10.1903, 8479, 12718500, 1.01763, 0.921426, 0.0107787, 0.899609
28, 75915, 84918, 127377000, 10.1903, 8513, 12769500, 1.0217, 0.918483, 0.0108125, 0.899169
32, 76006, 84918, 127377000, 10.1903, 8410, 12615000, 1.00938, 0.935418, 0.0120553, 0.900374
36, 75961, 84918, 127377000, 10.1903, 8517, 12775500, 1.02218, 0.922218, 0.0107139, 0.899181
40, 76041, 84918, 127377000, 10.1903, 8429, 12643500, 1.01166, 0.916242, 0.0107344, 0.900213
44, 75887, 84918, 127377000, 10.1903, 8506, 12759000, 1.02086, 0.926364, 0.010836, 0.89921
48, 76037, 84918, 127377000, 10.1903, 8431, 12646500, 1.0119, 0.927427, 0.0107783, 0.900187
52, 75891, 84918, 127377000, 10.1903, 8501, 12751500, 1.0203, 0.923749, 0.0117315, 0.899268
56, 76034, 84918, 127377000, 10.1903, 8527, 12790500, 1.02337, 0.928255, 0.0107687, 0.899162
60, 75905, 84918, 127377000, 10.1903, 8513, 12769500, 1.02173, 0.919522, 0.0108408, 0.899157
64, 76067, 84918, 127377000, 10.1903, 8488, 12732000, 1.01873, 0.921613, 0.0106543, 0.899616
68, 75919, 84918, 127377000, 10.1903, 8460, 12690000, 1.01535, 0.926486, 0.0107426, 0.899738
