Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 83089, 84918, 127377000, 10.1903, 1365, 2047500, 2.81365, 0.448625, 0.00758182, 0.983837
7, 83156, 84918, 127377000, 10.1903, 1361, 2041500, 2.89307, 0.426329, 0.00756025, 0.983897
11, 83437, 84918, 127377000, 10.1903, 1023, 1534500, 2.10449, 0.534961, 0.0101883, 0.987888
15, 83450, 84918, 127377000, 10.1903, 1066, 1599000, 2.19585, 0.541967, 0.0100753, 0.987387
19, 83372, 84918, 127377000, 10.1903, 1081, 1621500, 2.22331, 0.544845, 0.00952261, 0.9872
23, 83218, 84918, 127377000, 10.1903, 1299, 1948500, 2.67613, 0.457474, 0.00844619, 0.98463
27, 83218, 84918, 127377000, 10.1903, 1299, 1948500, 2.65327, 0.48502, 0.00712948, 0.98463
31, 83366, 84918, 127377000, 10.1903, 1151, 1726500, 2.35012, 0.530119, 0.00910007, 0.986381
35, 83470, 84918, 127377000, 10.1903, 1004, 1506000, 2.06877, 0.586101, 0.00944443, 0.988115
39, 83706, 84918, 127377000, 10.1903, 806, 1209000, 1.71375, 0.558796, 0.00954984, 0.990463
43, 83154, 84918, 127377000, 10.1903, 1363, 2044500, 2.80919, 0.439851, 0.00721546, 0.983873
47, 83346, 84918, 127377000, 10.1903, 1107, 1660500, 2.3549, 0.533376, 0.00917241, 0.986892
51, 83387, 84918, 127377000, 10.1903, 1069, 1603500, 2.20148, 0.55806, 0.00998036, 0.987343
55, 83713, 84918, 127377000, 10.1903, 799, 1198500, 1.69992, 0.602771, 0.0106973, 0.990546
59, 83176, 84918, 127377000, 10.1903, 1277, 1915500, 2.63017, 0.45923, 0.00858281, 0.984879
63, 84217, 84918, 127377000, 10.1903, 491, 736500, 1.00977, 0.390796, 0.0210603, 0.994204
67, 83270, 84918, 127377000, 10.1903, 1183, 1774500, 2.51987, 0.50507, 0.00853828, 0.985992
71, 83440, 84918, 127377000, 10.1903, 1075, 1612500, 2.21349, 0.564673, 0.00968702, 0.98728
75, 83405, 84918, 127377000, 10.1903, 1110, 1665000, 2.35982, 0.527481, 0.00912597, 0.986866
79, 84049, 84918, 127377000, 10.1903, 659, 988500, 1.4036, 0.30506, 0.0159057, 0.99222
83, 83160, 84918, 127377000, 10.1903, 1355, 2032500, 2.79236, 0.430836, 0.00811251, 0.983967
87, 83544, 84918, 127377000, 10.1903, 927, 1390500, 2.04931, 0.666345, 0.00817323, 0.989026
91, 83390, 84918, 127377000, 10.1903, 1125, 1687500, 2.39233, 0.494142, 0.00913997, 0.986689
95, 83424, 84918, 127377000, 10.1903, 1091, 1636500, 2.22815, 0.557032, 0.00987035, 0.987091
99, 83126, 84918, 127377000, 10.1903, 1390, 2085000, 2.83846, 0.439876, 0.0071454, 0.983553
