Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84000, 84918, 127377000, 10.1903, 11, 16500, 0.00133642, 1.00263, 0.376362, 0.999869
6, 83244, 84918, 127377000, 10.1903, 751, 1126500, 0.0906997, 1.08915, 0.0806844, 0.991059
10, 83253, 84918, 127377000, 10.1903, 865, 1297500, 0.103837, 1.05759, 0.0805698, 0.989717
14, 83023, 84918, 127377000, 10.1903, 510, 765000, 0.061594, 1.05353, 0.0905494, 0.993895
18, 83204, 84918, 127377000, 10.1903, 832, 1248000, 0.100481, 1.0612, 0.0788168, 0.990099
22, 81488, 84918, 127377000, 10.1903, 831, 1246500, 0.100364, 1.0364, 0.0769665, 0.989905
26, 82796, 84918, 127377000, 10.1903, 761, 1141500, 0.0919088, 1.13359, 0.0843013, 0.990892
30, 82039, 84918, 127377000, 10.1903, 780, 1170000, 0.0936411, 1.00212, 0.077975, 0.990582
34, 82974, 84918, 127377000, 10.1903, 928, 1392000, 0.111589, 1.09454, 0.0801222, 0.988939
38, 83057, 84918, 127377000, 10.1903, 898, 1347000, 0.108457, 1.10682, 0.0766482, 0.989304
42, 83421, 84918, 127377000, 10.1903, 735, 1102500, 0.0882322, 1.10229, 0.0917933, 0.991266
46, 82951, 84918, 127377000, 10.1903, 884, 1326000, 0.106117, 1.10324, 0.0789417, 0.989455
