Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84434, 84918, 127377000, 10.1903, 113, 169500, 2.15829, 0.315671, 0.00612146, 0.998663
7, 84515, 84918, 127377000, 10.1903, 34, 51000, 0.697457, 0.479938, 0.00119781, 0.999598
11, 84488, 84918, 127377000, 10.1903, 59, 88500, 1.22568, 0.276775, 0.0105304, 0.999302
15, 84515, 84918, 127377000, 10.1903, 32, 48000, 0.652682, 0.481602, 0.00116805, 0.999622
19, 84548, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 84515, 84918, 127377000, 10.1903, 33, 49500, 0.667216, 0.481619, 0.00115727, 0.99961
27, 84449, 84918, 127377000, 10.1903, 99, 148500, 1.87461, 0.3587, 0.00726191, 0.998829
31, 84598, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 84478, 84918, 127377000, 10.1903, 70, 105000, 1.33544, 0.494784, 0.0020947, 0.999172
39, 84517, 84918, 127377000, 10.1903, 39, 58500, 0.774921, 0.480541, 0.00389294, 0.999539
43, 84478, 84918, 127377000, 10.1903, 70, 105000, 1.33349, 0.490684, 0.00317233, 0.999172
47, 84597, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 84517, 84918, 127377000, 10.1903, 32, 48000, 0.645785, 0.481097, 0.00121559, 0.999622
55, 84516, 84918, 127377000, 10.1903, 33, 49500, 0.660922, 0.48672, 0.0041952, 0.99961
59, 84515, 84918, 127377000, 10.1903, 31, 46500, 0.648413, 0.481856, 0.0011776, 0.999633
63, 84716, 84918, 127377000, 10.1903, 29, 43500, 0.608564, 0.447763, 0.00919626, 0.999658
67, 84573, 84918, 127377000, 10.1903, 36, 54000, 0.71427, 0.48882, 0.0011776, 0.999575
71, 84485, 84918, 127377000, 10.1903, 61, 91500, 1.27263, 0.283261, 0.0101547, 0.999278
75, 84515, 84918, 127377000, 10.1903, 34, 51000, 0.679207, 0.487582, 0.00410376, 0.999598
79, 84726, 84918, 127377000, 10.1903, 19, 28500, 0.376344, 0.261845, 0.00327111, 0.999776
83, 84449, 84918, 127377000, 10.1903, 97, 145500, 1.84281, 0.361451, 0.00736974, 0.998853
87, 84546, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
91, 84512, 84918, 127377000, 10.1903, 34, 51000, 0.70714, 0.484392, 0.00346143, 0.999598
95, 84478, 84918, 127377000, 10.1903, 68, 102000, 1.28998, 0.494858, 0.00208468, 0.999196
99, 84472, 84918, 127377000, 10.1903, 74, 111000, 1.53514, 0.226224, 0.00789855, 0.999125
103, 84483, 84918, 127377000, 10.1903, 63, 94500, 1.30505, 0.268067, 0.00976934, 0.999255
107, 84490, 84918, 127377000, 10.1903, 56, 84000, 1.14, 0.274375, 0.0109155, 0.999338
111, 84473, 84918, 127377000, 10.1903, 73, 109500, 1.48456, 0.218, 0.0080425, 0.999137
115, 84520, 84918, 127377000, 10.1903, 36, 54000, 0.7167, 0.480292, 0.00417207, 0.999574
